 LOG  [2025-04-14T23:19:07.516Z] [-1.1199999999999999, -0.76, 1.72, 0.44000000000000006, -0.36, -0.8, -0.2, 0.2, 1.2, -0.96, -1.2, -0.64, 1.72, 0.6, -0.8, -0.4, -0.6799999999999999, 0.4, 1.04, -0.76, -1.7600000000000002, -0.2, 1.8, 0.8, -0.9199999999999999, -0.2, -0.6, 0.6, 1.7600000000000002, -0.64, -0.8, -0.6, 1.48, 0.04, -0.4, -0.4, -0.4, 0.6799999999999999, 1.8399999999999999, -0.76, 0.8, -0.44000000000000006, 6.12, 1.72, -0.24, 0.24, -0.16, 2.7600000000000002, 6.5200000000000005, 0.2, 1.8, 1.2, 15.12, 7.08, 0.4, 0.8, 1.24, 8.2, 11.92, 1.7600000000000002, 1.08, 0.2, 9.2, 2.4, -0.27999999999999997, 0.48, 0.08, 3.8, 8.76, 0.8, 0.6799999999999999, 0.8, 15.8, 8.879999999999999, -0.27999999999999997, -0, 0.8400000000000001, 10.32, 10.36, 0.8800000000000001]
 LOG  [2025-04-14T23:19:07.517Z] [-1.1199999999999999, -0.8, 1.6800000000000002, 0.44000000000000006, -0.4, -0.8, -0.2, 0.2, 1.2, -0.96, -1.2, -0.64, 1.72, 0.6, -0.8, -0.4, -0.72, 0.4, 1.04, -0.76, -1.72, -0.2, 1.8, 0.8, -0.8800000000000001, -0.2, -0.6, 0.64, 1.7600000000000002, -0.6, -0.8, -0.6, 1.48, -0, -0.4, -0.4, -0.4, 0.6799999999999999, 1.8399999999999999, -0.76, 0.8, -0.48, 6.16, 1.72, -0.27999999999999997, 0.24, -0.16, 2.7600000000000002, 6.56, 0.2, 1.8, 1.2, 15.16, 7.040000000000001, 0.4, 0.8, 1.2, 8.2, 11.959999999999999, 1.72, 1.08, 0.2, 9.2, 2.4, -0.24, 0.48, 0.04, 3.8, 8.76, 0.8, 0.64, 0.8400000000000001, 15.8, 8.879999999999999, -0.24, -0, 0.8400000000000001, 10.28, 10.36, 0.8800000000000001]
 LOG  [2025-04-14T23:19:07.572Z] [-1.16, -0.8, 1.72, 0.4, -0.36, -0.8, -0.2, 0.24, 1.2, -0.96, -1.2, -0.64, 1.7600000000000002, 0.6, -0.8, -0.4, -0.72, 0.4, 1.04, -0.8, -1.6800000000000002, -0.2, 1.8, 0.8, -0.9199999999999999, -0.2, -0.6, 0.6799999999999999, 1.7600000000000002, -0.6, -0.8, -0.64, 1.52, -0, -0.4, -0.4, -0.4, 0.6799999999999999, 1.8399999999999999, -0.76, 0.76, -0.48, 6.16, 1.72, -0.27999999999999997, 0.24, -0.16, 2.7600000000000002, 6.5200000000000005, 0.24, 1.8, 1.2, 15.16, 7.040000000000001, 0.4, 0.8, 1.24, 8.2, 11.959999999999999, 1.72, 1.1199999999999999, 0.2, 9.2, 2.4, -0.24, 0.44000000000000006, 0.08, 3.8, 8.8, 0.8, 0.64, 0.8400000000000001, 15.76, 8.879999999999999, -0.24, -0, 0.8800000000000001, 10.28, 10.4, 0.8400000000000001]
 LOG  [2025-04-14T23:19:07.573Z] [-1.16, -0.8, 1.72, 0.4, -0.36, -0.8, -0.2, 0.24, 1.2, -1, -1.2, -0.64, 1.72, 0.6, -0.8, -0.4, -0.6799999999999999, 0.4, 1.08, -0.8, -1.64, -0.2, 1.8, 0.8, -0.9199999999999999, -0.2, -0.6, 0.6799999999999999, 1.7600000000000002, -0.6, -0.8, -0.64, 1.56, -0, -0.4, -0.4, -0.4, 0.72, 1.8399999999999999, -0.72, 0.76, -0.48, 6.16, 1.72, -0.32, 0.2, -0.16, 2.7600000000000002, 6.5200000000000005, 0.24, 1.8, 1.2, 15.12, 7, 0.4, 0.8, 1.28, 8.2, 12.040000000000001, 1.72, 1.1199999999999999, 0.2, 9.2, 2.4, -0.24, 0.48, 0.08, 3.8, 8.879999999999999, 0.8, 0.64, 0.8400000000000001, 15.76, 8.879999999999999, -0.24, -0, 0.8800000000000001, 10.28, 10.440000000000001, 0.8800000000000001]
 LOG  [2025-04-14T23:19:07.596Z] [-1.2, -0.8, 1.72, 0.4, -0.32, -0.8, -0.2, 0.24, 1.2, -1, -1.2, -0.6, 1.6800000000000002, 0.6, -0.8, -0.4, -0.72, 0.4, 1.1199999999999999, -0.76, -1.6, -0.2, 1.8, 0.8, -0.9199999999999999, -0.2, -0.6, 0.72, 1.7600000000000002, -0.6, -0.8, -0.64, 1.56, -0, -0.4, -0.4, -0.4, 0.72, 1.8800000000000001, -0.76, 0.76, -0.52, 6.12, 1.7600000000000002, -0.36, 0.2, -0.2, 2.84, 6.56, 0.24, 1.8, 1.2, 15.080000000000002, 7, 0.36, 0.8, 1.3199999999999998, 8.24, 12.040000000000001, 1.6800000000000002, 1.1199999999999999, 0.2, 9.16, 2.4, -0.24, 0.44000000000000006, 0.12, 3.84, 8.92, 0.8, 0.64, 0.8400000000000001, 15.719999999999999, 8.84, -0.24, -0, 0.8800000000000001, 10.32, 10.52, 0.9199999999999999]
 LOG  [2025-04-14T23:19:07.597Z] [-1.2, -0.8, 1.6800000000000002, 0.4, -0.27999999999999997, -0.8, -0.2, 0.24, 1.2, -1, -1.2, -0.6, 1.6800000000000002, 0.6, -0.8, -0.4, -0.76, 0.4, 1.1199999999999999, -0.76, -1.6, -0.2, 1.8, 0.8, -0.9199999999999999, -0.2, -0.6, 0.72, 1.7600000000000002, -0.6, -0.8, -0.6799999999999999, 1.56, -0, -0.4, -0.4, -0.4, 0.72, 1.8800000000000001, -0.76, 0.76, -0.52, 6.12, 1.72, -0.36, 0.2, -0.16, 2.84, 6.6, 0.27999999999999997, 1.8, 1.2, 15, 6.959999999999999, 0.36, 0.8, 1.3599999999999999, 8.28, 12.120000000000001, 1.6800000000000002, 1.1199999999999999, 0.16, 9.08, 2.4, -0.24, 0.44000000000000006, 0.16, 3.84, 9.040000000000001, 0.8400000000000001, 0.6799999999999999, 0.8400000000000001, 15.6, 8.76, -0.24, -0, 0.8400000000000001, 10.36, 10.6, 0.9199999999999999]
 LOG  [2025-04-14T23:19:07.634Z] [-1.2, -0.8, 1.64, 0.4, -0.27999999999999997, -0.8, -0.2, 0.24, 1.24, -0.96, -1.2, -0.6, 1.6, 0.6, -0.8, -0.4, -0.76, 0.4, 1.16, -0.72, -1.6, -0.2, 1.7600000000000002, 0.8, -0.96, -0.2, -0.6, 0.6799999999999999, 1.8399999999999999, -0.6, -0.8, -0.72, 1.48, -0, -0.4, -0.4, -0.4, 0.72, 1.92, -0.76, 0.76, -0.48, 5.88, 1.6800000000000002, -0.32, 0.2, -0.16, 2.8, 6.76, 0.27999999999999997, 1.8, 1.2, 14.52, 6.840000000000001, 0.36, 0.8, 1.3599999999999999, 8.32, 12.28, 1.72, 1.1199999999999999, 0.16, 8.72, 2.32, -0.24, 0.44000000000000006, 0.2, 3.84, 9.28, 0.8400000000000001, 0.6799999999999999, 0.76, 15.080000000000002, 8.52, -0.24, -0, 0.8400000000000001, 10.36, 10.76, 0.8800000000000001]
 LOG  [2025-04-14T23:19:07.635Z] [-1.16, -0.8, 1.56, 0.4, -0.27999999999999997, -0.8, -0.2, 0.24, 1.28, -0.9199999999999999, -1.2, -0.6, 1.52, 0.5599999999999999, -0.8, -0.4, -0.76, 0.4, 1.24, -0.72, -1.6, -0.2, 1.72, 0.76, -0.9199999999999999, -0.2, -0.6, 0.64, 1.8800000000000001, -0.6, -0.8, -0.6799999999999999, 1.4, -0, -0.4, -0.4, -0.4, 0.72, 1.9600000000000002, -0.76, 0.8, -0.48, 5.5600000000000005, 1.6, -0.27999999999999997, 0.2, -0.16, 2.7600000000000002, 7.040000000000001, 0.24, 1.8, 1.16, 13.919999999999998, 6.6, 0.4, 0.8, 1.3599999999999999, 8.28, 12.440000000000001, 1.72, 1.08, 0.16, 8.24, 2.2399999999999998, -0.2, 0.44000000000000006, 0.2, 3.84, 9.52, 0.8400000000000001, 0.64, 0.72, 14.319999999999999, 8.08, -0.2, -0, 0.8, 10.32, 10.92, 0.8800000000000001]
 LOG  [2025-04-14T23:19:07.673Z] [-1.16, -0.8, 1.52, 0.36, -0.24, -0.8, -0.16, 0.24, 1.3199999999999998, -0.8800000000000001, -1.2, -0.6, 1.44, 0.52, -0.8, -0.4, -0.76, 0.4, 1.28, -0.6799999999999999, -1.6, -0.2, 1.6, 0.72, -0.9199999999999999, -0.2, -0.6, 0.64, 1.92, -0.6, -0.8, -0.6799999999999999, 1.28, -0.04, -0.4, -0.4, -0.36, 0.6799999999999999, 2.04, -0.76, 0.8, -0.44000000000000006, 5.08, 1.48, -0.24, 0.2, -0.12, 2.7199999999999998, 7.279999999999999, 0.24, 1.8, 1.1199999999999999, 12.76, 6.08, 0.4, 0.8, 1.3599999999999999, 8.24, 12.6, 1.7600000000000002, 1.08, 0.16, 7.4, 2.04, -0.16, 0.4, 0.2, 3.8, 9.8, 0.8400000000000001, 0.64, 0.6799999999999999, 12.76, 7.32, -0.2, 0.04, 0.8, 10.24, 11, 0.8400000000000001]
 LOG  [2025-04-14T23:19:07.674Z] [-1.16, -0.8, 1.4, 0.32, -0.24, -0.8, -0.12, 0.27999999999999997, 1.4, -0.8400000000000001, -1.2, -0.64, 1.3199999999999998, 0.48, -0.8, -0.4, -0.72, 0.44000000000000006, 1.3199999999999998, -0.6799999999999999, -1.56, -0.2, 1.48, 0.64, -0.8800000000000001, -0.2, -0.6, 0.64, 2, -0.6, -0.76, -0.6799999999999999, 1.08, -0.08, -0.36, -0.4, -0.36, 0.72, 2.08, -0.72, 0.8, -0.36, 4.279999999999999, 1.24, -0.2, 0.2, -0.08, 2.6, 7.56, 0.27999999999999997, 1.8, 1.04, 10.92, 5.4399999999999995, 0.44000000000000006, 0.8, 1.3199999999999998, 8.120000000000001, 12.8, 1.7600000000000002, 1.1199999999999999, 0.12, 6.16, 1.8, -0.16, 0.4, 0.16, 3.6799999999999997, 10.040000000000001, 0.8400000000000001, 0.64, 0.64, 10.68, 6.4, -0.2, 0.04, 0.8, 10.08, 11.08, 0.8]
 LOG  [2025-04-14T23:19:07.689Z] [-1.1199999999999999, -0.8, 1.24, 0.27999999999999997, -0.24, -0.8, -0.12, 0.32, 1.48, -0.8, -1.16, -0.64, 1.16, 0.4, -0.8, -0.4, -0.6799999999999999, 0.44000000000000006, 1.3599999999999999, -0.64, -1.56, -0.2, 1.28, 0.5599999999999999, -0.8800000000000001, -0.2, -0.6, 0.6799999999999999, 2.08, -0.6, -0.72, -0.64, 0.8400000000000001, -0.12, -0.36, -0.36, -0.32, 0.76, 2.12, -0.6799999999999999, 0.8, -0.32, 3.3200000000000003, 1, -0.2, 0.2, -0.08, 2.52, 7.76, 0.24, 1.7600000000000002, 0.9199999999999999, 8.72, 4.720000000000001, 0.44000000000000006, 0.8, 1.28, 7.92, 12.88, 1.6800000000000002, 1.1199999999999999, 0.12, 4.8, 1.52, -0.16, 0.4, 0.12, 3.6, 10.2, 0.8, 0.5599999999999999, 0.5599999999999999, 8.440000000000001, 5.4399999999999995, -0.2, 0.08, 0.8, 9.879999999999999, 11.120000000000001, 0.76]
 LOG  [2025-04-14T23:19:07.689Z] [-1.08, -0.8, 1.08, 0.24, -0.2, -0.8, -0.08, 0.36, 1.52, -0.8, -1.1199999999999999, -0.64, 1, 0.32, -0.8, -0.36, -0.64, 0.44000000000000006, 1.44, -0.64, -1.56, -0.2, 1.08, 0.48, -0.8400000000000001, -0.2, -0.6, 0.72, 2.12, -0.5599999999999999, -0.6799999999999999, -0.64, 0.6, -0.2, -0.32, -0.36, -0.27999999999999997, 0.76, 2.2, -0.64, 0.8, -0.27999999999999997, 2.52, 0.76, -0.2, 0.16, -0.08, 2.48, 7.88, 0.24, 1.6800000000000002, 0.8, 6.8, 4, 0.44000000000000006, 0.76, 1.28, 7.640000000000001, 12.84, 1.6, 1.08, 0.08, 3.6799999999999997, 1.28, -0.12, 0.4, 0.08, 3.4799999999999995, 10.28, 0.76, 0.5599999999999999, 0.52, 6.5200000000000005, 4.64, -0.2, 0.08, 0.76, 9.68, 11.08, 0.72]
 LOG  [2025-04-14T23:19:07.763Z] [-1.04, -0.76, 0.9199999999999999, 0.16, -0.2, -0.8, -0.08, 0.36, 1.56, -0.8, -1.08, -0.64, 0.8, 0.27999999999999997, -0.8, -0.32, -0.6, 0.48, 1.48, -0.6, -1.56, -0.2, 0.8400000000000001, 0.44000000000000006, -0.8400000000000001, -0.2, -0.6, 0.76, 2.2, -0.5599999999999999, -0.64, -0.64, 0.36, -0.27999999999999997, -0.27999999999999997, -0.36, -0.24, 0.76, 2.2800000000000002, -0.6, 0.8, -0.24, 1.8, 0.5599999999999999, -0.2, 0.16, -0.08, 2.4, 7.88, 0.24, 1.6, 0.72, 5.04, 3.4, 0.36, 0.72, 1.2, 7.44, 12.8, 1.48, 1.08, 0.08, 2.6399999999999997, 1.04, -0.12, 0.4, 0.04, 3.3600000000000003, 10.28, 0.72, 0.52, 0.48, 4.8, 4.04, -0.2, 0.08, 0.72, 9.440000000000001, 11.040000000000001, 0.6799999999999999]
 LOG  [2025-04-14T23:19:07.764Z] [-1, -0.72, 0.76, 0.12, -0.2, -0.8, -0.08, 0.4, 1.6, -0.8, -1.04, -0.64, 0.6, 0.24, -0.8, -0.32, -0.6, 0.52, 1.52, -0.5599999999999999, -1.52, -0.2, 0.6799999999999999, 0.4, -0.8, -0.2, -0.5599999999999999, 0.8, 2.2800000000000002, -0.52, -0.6, -0.6799999999999999, 0.12, -0.32, -0.27999999999999997, -0.36, -0.24, 0.8, 2.32, -0.5599999999999999, 0.8, -0.2, 1.2, 0.44000000000000006, -0.2, 0.16, -0.12, 2.2800000000000002, 7.88, 0.24, 1.52, 0.64, 3.8, 3.08, 0.32, 0.6799999999999999, 1.1199999999999999, 7.24, 12.72, 1.4, 1.04, 0.08, 1.9600000000000002, 0.96, -0.16, 0.4, -0, 3.2399999999999998, 10.24, 0.6799999999999999, 0.48, 0.44000000000000006, 3.84, 3.7600000000000002, -0.16, 0.04, 0.6799999999999999, 9.24, 11, 0.6]
 LOG  [2025-04-14T23:19:07.787Z] [-0.96, -0.72, 0.6, 0.08, -0.2, -0.8, -0.12, 0.4, 1.6, -0.8, -1, -0.6, 0.44000000000000006, 0.16, -0.8, -0.27999999999999997, -0.6, 0.52, 1.56, -0.52, -1.52, -0.2, 0.52, 0.36, -0.8, -0.2, -0.52, 0.8, 2.32, -0.48, -0.6, -0.72, -0.04, -0.4, -0.32, -0.32, -0.2, 0.8400000000000001, 2.3600000000000003, -0.5599999999999999, 0.76, -0.24, 0.9199999999999999, 0.4, -0.2, 0.16, -0.16, 2.2399999999999998, 7.8, 0.2, 1.44, 0.6, 3.2399999999999998, 2.88, 0.32, 0.64, 1.04, 7.040000000000001, 12.6, 1.3199999999999998, 1, 0.08, 1.6800000000000002, 0.8800000000000001, -0.16, 0.4, -0, 3.16, 10.2, 0.64, 0.44000000000000006, 0.4, 3.4, 3.6399999999999997, -0.16, 0.04, 0.64, 9.120000000000001, 10.92, 0.5599999999999999]
 LOG  [2025-04-14T23:19:07.788Z] [-0.96, -0.6799999999999999, 0.52, 0.08, -0.2, -0.8, -0.08, 0.4, 1.6, -0.76, -1, -0.6, 0.36, 0.12, -0.8, -0.24, -0.6, 0.5599999999999999, 1.6, -0.48, -1.48, -0.2, 0.44000000000000006, 0.32, -0.8, -0.2, -0.48, 0.8, 2.32, -0.44000000000000006, -0.6, -0.72, -0.16, -0.48, -0.32, -0.36, -0.2, 0.8400000000000001, 2.4, -0.52, 0.72, -0.27999999999999997, 0.8, 0.4, -0.2, 0.16, -0.2, 2.2, 7.720000000000001, 0.2, 1.4, 0.6, 3.04, 2.8, 0.32, 0.5599999999999999, 1, 6.92, 12.52, 1.28, 1, 0.12, 1.56, 0.8400000000000001, -0.16, 0.4, -0, 3.08, 10.16, 0.6, 0.44000000000000006, 0.44000000000000006, 3.2399999999999998, 3.6, -0.16, -0, 0.6, 9, 10.879999999999999, 0.52]
 LOG  [2025-04-14T23:19:07.838Z] [-0.9199999999999999, -0.64, 0.64, -0, -0.24, -0.8, -0.12, 0.36, 1.56, -0.76, -1.04, -0.6, 0.48, 0.08, -0.76, -0.27999999999999997, -0.6, 0.5599999999999999, 1.56, -0.48, -1.44, -0.16, 0.5599999999999999, 0.24, -0.8, -0.2, -0.48, 0.76, 2.2800000000000002, -0.48, -0.64, -0.8, -0.2, -0.5599999999999999, -0.32, -0.32, -0.2, 0.8400000000000001, 2.4, -0.48, 0.76, -0.2, 1.52, 0.44000000000000006, -0.16, 0.24, -0.16, 2.2399999999999998, 7.68, 0.27999999999999997, 1.4, 0.6799999999999999, 3.9200000000000004, 2.8, 0.36, 0.6, 1.04, 6.92, 12.4, 1.28, 1, 0.24, 2.3600000000000003, 0.8400000000000001, -0.2, 0.4, 0.04, 3.08, 10.08, 0.64, 0.4, 0.52, 4.08, 3.5200000000000005, -0.16, 0.04, 0.6799999999999999, 8.959999999999999, 10.76, 0.52]
 LOG  [2025-04-14T23:19:07.839Z] [-0.96, -0.64, 0.8, -0, -0.27999999999999997, -0.8, -0.12, 0.32, 1.48, -0.76, -1.1199999999999999, -0.6, 0.6799999999999999, 0.04, -0.76, -0.32, -0.64, 0.52, 1.48, -0.48, -1.44, -0.12, 0.8, 0.2, -0.8, -0.2, -0.48, 0.72, 2.16, -0.48, -0.6799999999999999, -0.8800000000000001, -0.08, -0.64, -0.32, -0.32, -0.2, 0.8400000000000001, 2.4, -0.48, 0.76, -0.12, 2.8, 0.48, -0.12, 0.27999999999999997, -0.08, 2.2800000000000002, 7.640000000000001, 0.32, 1.3599999999999999, 0.9199999999999999, 5.88, 2.84, 0.4, 0.64, 1.1199999999999999, 6.88, 12.28, 1.3199999999999998, 0.96, 0.36, 4, 0.8800000000000001, -0.16, 0.4, 0.08, 3.04, 10, 0.6799999999999999, 0.32, 0.8400000000000001, 6.4, 3.5200000000000005, -0.12, 0.12, 0.8, 8.92, 10.6, 0.52]
 LOG  [2025-04-14T23:19:07.876Z] [-0.9199999999999999, -0.6, 1, -0.04, -0.32, -0.8, -0.16, 0.27999999999999997, 1.4, -0.8, -1.2, -0.6, 0.96, -0, -0.76, -0.32, -0.64, 0.44000000000000006, 1.4, -0.52, -1.52, -0.04, 1.08, 0.16, -0.8, -0.2, -0.52, 0.6799999999999999, 2.04, -0.52, -0.72, -0.9199999999999999, 0.12, -0.72, -0.27999999999999997, -0.27999999999999997, -0.2, 0.8400000000000001, 2.4, -0.48, 0.8, 0.04, 4.4399999999999995, 0.52, -0.08, 0.32, -0, 2.3600000000000003, 7.56, 0.4, 1.3599999999999999, 1.24, 8.24, 2.96, 0.48, 0.72, 1.2, 6.76, 12.08, 1.3199999999999998, 0.96, 0.5599999999999999, 6, 0.9199999999999999, -0.16, 0.44000000000000006, 0.12, 3, 9.879999999999999, 0.72, 0.32, 1.2, 9.120000000000001, 3.6799999999999997, -0.12, 0.2, 0.9199999999999999, 8.84, 10.48, 0.5599999999999999]
 LOG  [2025-04-14T23:19:07.877Z] [-0.9199999999999999, -0.52, 1.28, -0.08, -0.32, -0.8, -0.16, 0.24, 1.3199999999999998, -0.8, -1.24, -0.5599999999999999, 1.28, -0, -0.76, -0.36, -0.6799999999999999, 0.36, 1.28, -0.5599999999999999, -1.6, 0.04, 1.4, 0.16, -0.8400000000000001, -0.2, -0.5599999999999999, 0.64, 1.92, -0.6, -0.76, -0.96, 0.36, -0.76, -0.24, -0.32, -0.2, 0.8, 2.3600000000000003, -0.48, 0.8800000000000001, 0.27999999999999997, 6.32, 0.6, -0.04, 0.36, 0.08, 2.4, 7.44, 0.48, 1.3199999999999998, 1.56, 10.8, 3.16, 0.52, 0.76, 1.3199999999999998, 6.6, 11.84, 1.3599999999999999, 0.96, 0.76, 8.2, 1.04, -0.16, 0.48, 0.2, 2.92, 9.72, 0.8, 0.32, 1.56, 12.120000000000001, 3.88, -0.04, 0.27999999999999997, 1.04, 8.68, 10.28, 0.5599999999999999]
 LOG  [2025-04-14T23:19:07.878Z] [-0.8800000000000001, -0.48, 1.56, -0.12, -0.32, -0.8, -0.2, 0.2, 1.2, -0.8400000000000001, -1.3199999999999998, -0.52, 1.56, -0, -0.76, -0.4, -0.72, 0.27999999999999997, 1.16, -0.6, -1.6800000000000002, 0.12, 1.72, 0.16, -0.8400000000000001, -0.2, -0.6, 0.6, 1.8399999999999999, -0.64, -0.8, -1.04, 0.64, -0.8, -0.2, -0.32, -0.2, 0.76, 2.32, -0.52, 0.96, 0.5599999999999999, 8.36, 0.6799999999999999, -0, 0.4, 0.16, 2.44, 7.32, 0.5599999999999999, 1.3199999999999998, 1.8800000000000001, 13.52, 3.3600000000000003, 0.5599999999999999, 0.8400000000000001, 1.3599999999999999, 6.44, 11.559999999999999, 1.4, 0.96, 1, 10.52, 1.16, -0.16, 0.52, 0.24, 2.84, 9.48, 0.8800000000000001, 0.32, 1.8800000000000001, 15.2, 4.08, 0.04, 0.36, 1.1199999999999999, 8.440000000000001, 10, 0.64]
 LOG  [2025-04-14T23:19:07.938Z] [-0.9199999999999999, -0.44000000000000006, 1.72, -0.08, -0.27999999999999997, -0.8, -0.2, 0.16, 1.1199999999999999, -0.8800000000000001, -1.3199999999999998, -0.52, 1.72, -0, -0.8, -0.4, -0.72, 0.24, 1.08, -0.64, -1.72, 0.16, 1.92, 0.2, -0.8400000000000001, -0.2, -0.6, 0.5599999999999999, 1.7600000000000002, -0.6799999999999999, -0.8, -1, 0.9199999999999999, -0.8, -0.2, -0.32, -0.2, 0.72, 2.2800000000000002, -0.5599999999999999, 0.96, 0.72, 9.72, 0.72, -0, 0.44000000000000006, 0.2, 2.3600000000000003, 7.040000000000001, 0.6, 1.3199999999999998, 2.12, 15.4, 3.56, 0.52, 0.8800000000000001, 1.3199999999999998, 6.08, 11.24, 1.4, 0.96, 1.16, 12.08, 1.28, -0.16, 0.5599999999999999, 0.24, 2.6399999999999997, 9.120000000000001, 0.9199999999999999, 0.32, 2.16, 17.44, 4.36, 0.12, 0.4, 1.08, 7.959999999999999, 9.68, 0.64]
 LOG  [2025-04-14T23:19:07.939Z] [-0.9199999999999999, -0.4, 1.8399999999999999, -0.08, -0.27999999999999997, -0.8, -0.2, 0.12, 1.08, -0.8800000000000001, -1.28, -0.48, 1.8399999999999999, -0, -0.8, -0.4, -0.72, 0.2, 1, -0.64, -1.72, 0.2, 2.04, 0.2, -0.8400000000000001, -0.2, -0.5599999999999999, 0.52, 1.6800000000000002, -0.6799999999999999, -0.8, -1, 1.04, -0.8, -0.2, -0.27999999999999997, -0.2, 0.64, 2.2, -0.52, 1, 0.8800000000000001, 10.6, 0.8, -0, 0.48, 0.24, 2.2800000000000002, 6.720000000000001, 0.6799999999999999, 1.3599999999999999, 2.2, 16.2, 3.72, 0.5599999999999999, 0.9199999999999999, 1.24, 5.6, 10.84, 1.4, 1.04, 1.24, 12.88, 1.3199999999999998, -0.2, 0.5599999999999999, 0.24, 2.44, 8.68, 0.9199999999999999, 0.36, 2.16, 18.32, 4.5600000000000005, 0.16, 0.4, 1, 7.24, 9.28, 0.64]
 LOG  [2025-04-14T23:19:07.976Z] [-0.96, -0.4, 1.92, -0.04, -0.27999999999999997, -0.8, -0.2, 0.08, 1, -0.8800000000000001, -1.24, -0.44000000000000006, 1.92, -0, -0.8, -0.36, -0.76, 0.16, 0.9199999999999999, -0.64, -1.6800000000000002, 0.2, 2.16, 0.2, -0.8400000000000001, -0.2, -0.5599999999999999, 0.48, 1.6, -0.6799999999999999, -0.8, -1, 1.1199999999999999, -0.8, -0.2, -0.27999999999999997, -0.2, 0.5599999999999999, 2.08, -0.5599999999999999, 1, 0.96, 11.16, 0.8800000000000001, -0, 0.52, 0.27999999999999997, 2.12, 6.32, 0.6799999999999999, 1.3199999999999998, 2.2, 16.68, 3.7600000000000002, 0.5599999999999999, 0.9199999999999999, 1.16, 5, 10.32, 1.4, 1.04, 1.24, 13.319999999999999, 1.3599999999999999, -0.2, 0.5599999999999999, 0.24, 2.2, 8.08, 0.9199999999999999, 0.32, 2.12, 18.8, 4.5600000000000005, 0.2, 0.4, 0.8800000000000001, 6.279999999999999, 8.72, 0.64]
 LOG  [2025-04-14T23:19:07.977Z] [-0.9199999999999999, -0.4, 1.9600000000000002, -0, -0.27999999999999997, -0.8, -0.2, 0.04, 0.9199999999999999, -0.9199999999999999, -1.24, -0.44000000000000006, 1.9600000000000002, -0, -0.8, -0.36, -0.76, 0.12, 0.8400000000000001, -0.64, -1.64, 0.2, 2.2399999999999998, 0.2, -0.8, -0.2, -0.5599999999999999, 0.4, 1.52, -0.64, -0.8, -1, 1.2, -0.8, -0.2, -0.24, -0.2, 0.44000000000000006, 1.9600000000000002, -0.52, 1, 1, 11.52, 0.9199999999999999, -0, 0.52, 0.32, 1.92, 5.8, 0.6799999999999999, 1.3199999999999998, 2.16, 16.96, 3.6799999999999997, 0.5599999999999999, 0.9199999999999999, 1.04, 4.279999999999999, 9.4, 1.3599999999999999, 1.04, 1.28, 13.6, 1.3599999999999999, -0.2, 0.52, 0.2, 1.92, 7.159999999999999, 0.8800000000000001, 0.27999999999999997, 2.08, 19.04, 4.4799999999999995, 0.16, 0.36, 0.72, 5.16, 7.8, 0.64]
 LOG  [2025-04-14T23:19:08.018Z] [-0.9199999999999999, -0.36, 2.04, -0, -0.27999999999999997, -0.8, -0.2, -0.04, 0.8, -0.9199999999999999, -1.2, -0.44000000000000006, 2.04, 0.04, -0.8, -0.36, -0.72, 0.04, 0.64, -0.64, -1.56, 0.24, 2.32, 0.24, -0.8, -0.2, -0.5599999999999999, 0.27999999999999997, 1.28, -0.64, -0.76, -0.96, 1.3199999999999998, -0.76, -0.2, -0.2, -0.2, 0.32, 1.6800000000000002, -0.48, 0.96, 0.96, 11.4, 0.8800000000000001, -0, 0.52, 0.32, 1.6, 4.84, 0.6799999999999999, 1.2, 2.08, 17, 3.56, 0.48, 0.8800000000000001, 0.9199999999999999, 3.44, 7.8, 1.24, 1.04, 1.2, 13.6, 1.28, -0.24, 0.48, 0.16, 1.52, 5.8, 0.8400000000000001, 0.2, 2, 19.16, 4.4, 0.12, 0.27999999999999997, 0.5599999999999999, 4.04, 6.44, 0.5599999999999999]
 LOG  [2025-04-14T23:19:08.019Z] [-0.8800000000000001, -0.32, 2.08, -0, -0.27999999999999997, -0.76, -0.2, -0.08, 0.64, -0.8800000000000001, -1.16, -0.4, 2.08, 0.08, -0.8, -0.36, -0.72, -0.04, 0.44000000000000006, -0.6, -1.52, 0.27999999999999997, 2.3600000000000003, 0.27999999999999997, -0.8, -0.2, -0.52, 0.2, 1.04, -0.6, -0.72, -0.9199999999999999, 1.4, -0.72, -0.2, -0.2, -0.2, 0.2, 1.3199999999999998, -0.44000000000000006, 0.9199999999999999, 0.8800000000000001, 11.08, 0.8400000000000001, -0, 0.44000000000000006, 0.32, 1.3599999999999999, 3.96, 0.64, 1.08, 1.9600000000000002, 16.84, 3.44, 0.44000000000000006, 0.76, 0.76, 2.7600000000000002, 6.279999999999999, 1.1199999999999999, 1, 1.08, 13.4, 1.24, -0.24, 0.44000000000000006, 0.16, 1.24, 4.5200000000000005, 0.76, 0.12, 1.92, 19.16, 4.32, 0.04, 0.2, 0.44000000000000006, 3.12, 5.16, 0.52]
