Starting project at /Users/joshuadev/VaultMat
Starting Metro Bundler
Waiting on http://localhost:8081
Logs for your project will appear below.
iOS Bundled 61ms index.js (1 module)
 LOG  toggled
 LOG  [2025-04-14T23:31:33.063Z] [-1, 0.32, 0.8800000000000001, -0.36, -0, -0.2, 0.2, 0.72, -0.32, -0.12, -0.8, 0.24, 1.16, -0.24, -0.2, -0.2, -0.2, 0.6, 0.16, -0.36, -0.76, -0.32, 0.6799999999999999, -0.2, -0, 0.2, -0, 1.04, 0.08, -0.6, -0.36, 1.9600000000000002, 2.32, -0.27999999999999997, 0.48, 0.24, 0.16, 1.4, 0.5599999999999999, -0.04, 0.32, 4.68, 8.32, 0.08, 0.32, 0.2, 0.32, 5.32, 2.2, 0.16, 0.44000000000000006, 2.84, 7.5200000000000005, 0.44000000000000006, 0.2, 0.2, 0.12, 3.44, 1.9600000000000002, 0.5599999999999999, 0.76, 4.64, 10.72, 0.9199999999999999, 0.8400000000000001, 0.8800000000000001, 1.28, 7.88, 2.7199999999999998, 0.8800000000000001, -0, 2.2, 5.5200000000000005, -0, -0.08, -0, -0.27999999999999997, 2.56, 1.64, 0.24]
 LOG  [2025-04-14T23:31:33.064Z] [-1, 0.32, 0.8400000000000001, -0.36, -0, -0.2, 0.2, 0.64, -0.36, -0.08, -0.76, 0.12, 1.08, -0.2, -0.2, -0.2, -0.2, 0.52, 0.08, -0.36, -0.72, -0.36, 0.64, -0.2, -0, 0.2, -0, 0.96, -0, -0.6, -0.44000000000000006, 1.08, 1.56, -0.27999999999999997, 0.44000000000000006, 0.2, 0.16, 1.3199999999999998, 0.52, -0.08, 0.24, 3.7600000000000002, 7.44, 0.04, 0.27999999999999997, 0.16, 0.27999999999999997, 4.4799999999999995, 1.72, 0.04, 0.44000000000000006, 2.6399999999999997, 7.2, 0.44000000000000006, 0.2, 0.2, 0.12, 2.52, 1.6, 0.52, 0.8, 4.12, 10.36, 0.9199999999999999, 0.8400000000000001, 0.8800000000000001, 1.2, 6.76, 2.3600000000000003, 0.8400000000000001, 0.08, 2.04, 5.32, -0, -0.04, 0.04, -0.2, 2, 1.4, 0.27999999999999997]
 LOG  [2025-04-14T23:31:33.078Z] [-0.96, 0.27999999999999997, 0.8, -0.32, -0, -0.2, 0.2, 0.5599999999999999, -0.4, -0.08, -0.72, 0.08, 1.04, -0.2, -0.2, -0.2, -0.2, 0.44000000000000006, 0.04, -0.36, -0.6799999999999999, -0.4, 0.64, -0.2, -0, 0.2, -0, 0.8400000000000001, -0.04, -0.5599999999999999, -0.5599999999999999, 0.6799999999999999, 1.2, -0.32, 0.4, 0.2, 0.16, 1.24, 0.48, -0.12, 0.16, 2.92, 6.720000000000001, -0, 0.24, 0.16, 0.2, 3.6, 1.44, -0.04, 0.48, 2.44, 6.88, 0.44000000000000006, 0.2, 0.16, 0.12, 1.6800000000000002, 1.28, 0.48, 0.76, 3.6399999999999997, 10.08, 0.8800000000000001, 0.8400000000000001, 0.8800000000000001, 1.04, 5.5200000000000005, 2.08, 0.8, 0.12, 1.92, 5.12, -0, -0, 0.08, -0.16, 1.48, 1.2, 0.32]
 LOG  [2025-04-14T23:31:33.079Z] [-0.9199999999999999, 0.24, 0.8, -0.27999999999999997, -0, -0.2, 0.2, 0.44000000000000006, -0.4, -0.08, -0.6799999999999999, 0.04, 1, -0.2, -0.2, -0.2, -0.2, 0.36, -0, -0.36, -0.64, -0.4, 0.6799999999999999, -0.2, -0, 0.2, -0, 0.76, -0.04, -0.52, -0.64, 0.48, 1.04, -0.36, 0.4, 0.16, 0.16, 1.16, 0.44000000000000006, -0.16, 0.08, 2.2800000000000002, 6.32, -0.04, 0.2, 0.12, 0.16, 2.88, 1.28, -0.12, 0.48, 2.2800000000000002, 6.56, 0.44000000000000006, 0.2, 0.12, 0.08, 1.1199999999999999, 1.1199999999999999, 0.4, 0.72, 3.28, 9.959999999999999, 0.8400000000000001, 0.8400000000000001, 0.8400000000000001, 0.8400000000000001, 4.36, 1.8800000000000001, 0.72, 0.16, 1.8, 4.92, -0, -0, 0.08, -0.12, 1.16, 1.08, 0.36]
 LOG  🛫 Release at 1744673493080
 LOG  [2025-04-14T23:31:33.103Z] [-0.8800000000000001, 0.24, 0.8, -0.24, -0, -0.2, 0.2, 0.36, -0.4, -0.08, -0.64, 0.04, 1, -0.2, -0.2, -0.2, -0.2, 0.32, -0, -0.36, -0.6, -0.4, 0.72, -0.2, -0, 0.2, -0, 0.6799999999999999, -0.08, -0.52, -0.72, 0.36, 0.9199999999999999, -0.36, 0.4, 0.16, 0.16, 1.1199999999999999, 0.44000000000000006, -0.2, -0, 1.7600000000000002, 6.08, -0.08, 0.2, 0.08, 0.04, 2.32, 1.24, -0.16, 0.52, 2.08, 6.12, 0.4, 0.2, 0.08, 0.08, 0.8400000000000001, 1.04, 0.36, 0.6799999999999999, 3, 9.879999999999999, 0.8400000000000001, 0.8, 0.8, 0.64, 3.3200000000000003, 1.72, 0.64, 0.24, 1.6800000000000002, 4.64, -0, -0, 0.08, -0.12, 0.9199999999999999, 1.08, 0.4]
 LOG  [2025-04-14T23:31:33.104Z] [-0.8400000000000001, 0.24, 0.8, -0.24, -0, -0.2, 0.2, 0.27999999999999997, -0.4, -0.04, -0.64, 0.04, 1, -0.2, -0.2, -0.2, -0.2, 0.24, -0, -0.32, -0.6, -0.36, 0.76, -0.2, -0, 0.16, -0, 0.6, -0.12, -0.52, -0.8, 0.27999999999999997, 0.8800000000000001, -0.36, 0.36, 0.12, 0.12, 1.04, 0.44000000000000006, -0.2, -0.08, 1.44, 5.92, -0.12, 0.2, 0.04, -0.04, 1.8399999999999999, 1.2, -0.2, 0.5599999999999999, 1.92, 5.68, 0.27999999999999997, 0.2, 0.04, 0.04, 0.64, 0.96, 0.36, 0.64, 2.8, 9.84, 0.8, 0.8, 0.76, 0.52, 2.52, 1.64, 0.6, 0.27999999999999997, 1.56, 4.36, -0.04, -0, 0.08, -0.16, 0.6799999999999999, 1.04, 0.4]
 LOG  [2025-04-14T23:31:33.130Z] [-0.76, 0.2, 0.8, -0.2, -0, -0.2, 0.16, 0.2, -0.4, -0.04, -0.6, 0.04, 1, -0.2, -0.2, -0.2, -0.2, 0.16, -0, -0.27999999999999997, -0.6, -0.36, 0.8, -0.2, -0, 0.12, -0, 0.52, -0.08, -0.48, -0.8400000000000001, 0.24, 0.8800000000000001, -0.4, 0.36, 0.08, 0.08, 0.96, 0.4, -0.2, -0.12, 1.2, 5.84, -0.16, 0.2, 0.04, -0.12, 1.56, 1.2, -0.2, 0.6, 1.7600000000000002, 5.24, 0.2, 0.2, -0, -0, 0.48, 0.9199999999999999, 0.36, 0.6, 2.6399999999999997, 9.8, 0.8, 0.76, 0.72, 0.44000000000000006, 2, 1.6, 0.64, 0.32, 1.44, 4.08, -0.08, -0, 0.08, -0.24, 0.44000000000000006, 1.04, 0.4]
 LOG  [2025-04-14T23:31:33.135Z] [-0.76, 0.2, 0.8, -0.2, -0, -0.2, 0.16, 0.12, -0.4, -0, -0.6, -0, 1, -0.2, -0.2, -0.2, -0.2, 0.04, -0, -0.24, -0.6, -0.36, 0.8400000000000001, -0.2, -0, 0.08, -0, 0.48, -0.08, -0.48, -0.8400000000000001, 0.2, 0.8400000000000001, -0.4, 0.32, 0.08, 0.04, 0.8800000000000001, 0.4, -0.2, -0.16, 1, 5.8, -0.16, 0.2, -0, -0.12, 1.3599999999999999, 1.2, -0.2, 0.6, 1.56, 4.84, 0.12, 0.16, -0, -0.08, 0.32, 0.8800000000000001, 0.32, 0.5599999999999999, 2.48, 9.8, 0.8, 0.76, 0.72, 0.4, 1.6800000000000002, 1.56, 0.64, 0.36, 1.3199999999999998, 3.84, -0.08, -0.04, 0.08, -0.32, 0.2, 1.04, 0.4]
 LOG  [2025-04-14T23:31:33.171Z] [-0.72, 0.2, 0.8, -0.2, -0, -0.2, 0.16, 0.08, -0.4, -0, -0.5599999999999999, -0, 1.04, -0.2, -0.16, -0.2, -0.24, -0.04, -0, -0.2, -0.6, -0.32, 0.8800000000000001, -0.2, -0, 0.04, -0, 0.4, -0.08, -0.48, -0.8800000000000001, 0.2, 0.8400000000000001, -0.4, 0.27999999999999997, 0.08, -0, 0.8, 0.44000000000000006, -0.2, -0.2, 0.8, 5.8, -0.16, 0.2, -0, -0.16, 1.2, 1.2, -0.2, 0.5599999999999999, 1.4, 4.4799999999999995, 0.04, 0.16, -0, -0.12, 0.16, 0.8400000000000001, 0.36, 0.5599999999999999, 2.3600000000000003, 9.84, 0.8, 0.76, 0.72, 0.44000000000000006, 1.48, 1.52, 0.64, 0.36, 1.2, 3.6399999999999997, -0.12, -0.04, 0.08, -0.36, -0.04, 1.04, 0.4]
 LOG  [2025-04-14T23:31:33.191Z] [-0.6799999999999999, 0.2, 0.8, -0.2, 0.04, -0.2, 0.16, -0, -0.4, -0, -0.5599999999999999, -0, 1.04, -0.2, -0.16, -0.2, -0.27999999999999997, -0.12, -0, -0.2, -0.6, -0.27999999999999997, 0.9199999999999999, -0.2, -0, -0, -0, 0.32, -0.04, -0.44000000000000006, -0.8800000000000001, 0.2, 0.8800000000000001, -0.36, 0.24, 0.04, -0, 0.72, 0.48, -0.2, -0.2, 0.72, 5.8, -0.16, 0.2, -0, -0.12, 1.08, 1.2, -0.2, 0.52, 1.28, 4.279999999999999, -0, 0.16, -0, -0.16, 0.04, 0.8, 0.32, 0.52, 2.2399999999999998, 9.879999999999999, 0.8, 0.72, 0.72, 0.44000000000000006, 1.3599999999999999, 1.48, 0.64, 0.32, 1.1199999999999999, 3.4799999999999995, -0.16, -0.04, 0.12, -0.36, -0.16, 0.96, 0.36]
 LOG  [2025-04-14T23:31:33.229Z] [-0.64, 0.2, 0.8, -0.2, 0.08, -0.2, 0.16, -0.08, -0.44000000000000006, 0.04, -0.52, -0, 1.08, -0.2, -0.12, -0.2, -0.27999999999999997, -0.16, -0, -0.16, -0.6, -0.27999999999999997, 0.96, -0.2, -0, -0, -0.04, 0.27999999999999997, -0, -0.4, -0.8400000000000001, 0.2, 0.9199999999999999, -0.36, 0.24, 0.04, -0, 0.6799999999999999, 0.52, -0.16, -0.2, 0.6799999999999999, 5.76, -0.16, 0.2, -0, -0.12, 1.04, 1.16, -0.2, 0.48, 1.16, 4.12, -0, 0.12, -0, -0.16, 0.04, 0.8, 0.27999999999999997, 0.52, 2.16, 9.92, 0.8, 0.72, 0.72, 0.44000000000000006, 1.28, 1.44, 0.64, 0.27999999999999997, 1.04, 3.3600000000000003, -0.16, -0.04, 0.16, -0.32, -0.2, 0.9199999999999999, 0.32]
 LOG  [2025-04-14T23:31:33.229Z] [-0.64, 0.2, 0.8, -0.2, 0.08, -0.2, 0.16, -0.12, -0.44000000000000006, 0.04, -0.48, -0, 1.1199999999999999, -0.16, -0.12, -0.16, -0.32, -0.24, -0, -0.16, -0.5599999999999999, -0.27999999999999997, 1, -0.2, -0, 0.04, -0.08, 0.2, -0, -0.4, -0.8400000000000001, 0.2, 0.9199999999999999, -0.36, 0.2, 0.04, -0, 0.64, 0.5599999999999999, -0.12, -0.24, 0.64, 5.720000000000001, -0.16, 0.2, -0.04, -0.12, 1, 1.16, -0.2, 0.44000000000000006, 1.08, 4.04, -0, 0.12, -0, -0.16, 0.04, 0.8, 0.24, 0.48, 2.08, 9.959999999999999, 0.8, 0.76, 0.76, 0.48, 1.2, 1.4, 0.6, 0.24, 0.96, 3.28, -0.16, -0.04, 0.12, -0.27999999999999997, -0.16, 0.8800000000000001, 0.24]
 LOG  [2025-04-14T23:31:33.230Z] [-0.6, 0.2, 0.8, -0.2, 0.08, -0.2, 0.12, -0.16, -0.48, 0.04, -0.44000000000000006, -0, 1.16, -0.12, -0.12, -0.16, -0.36, -0.32, -0, -0.16, -0.5599999999999999, -0.24, 1, -0.2, -0, 0.08, -0.12, 0.12, -0, -0.4, -0.8400000000000001, 0.2, 0.96, -0.36, 0.2, -0, -0.04, 0.5599999999999999, 0.6, -0.08, -0.27999999999999997, 0.5599999999999999, 5.68, -0.2, 0.16, -0.04, -0.16, 0.96, 1.16, -0.2, 0.4, 1.04, 4, -0.04, 0.16, 0.04, -0.12, 0.08, 0.8400000000000001, 0.24, 0.48, 2.04, 10, 0.8, 0.76, 0.76, 0.52, 1.1199999999999999, 1.4, 0.6, 0.2, 0.8800000000000001, 3.28, -0.24, -0, 0.08, -0.24, -0.12, 0.8400000000000001, 0.2]
 LOG  [2025-04-14T23:31:33.267Z] [-0.6, 0.2, 0.8, -0.2, 0.08, -0.2, 0.12, -0.2, -0.52, 0.04, -0.44000000000000006, -0, 1.16, -0.08, -0.12, -0.16, -0.36, -0.36, -0, -0.16, -0.52, -0.24, 1, -0.2, -0, 0.08, -0.16, 0.08, -0.04, -0.4, -0.8, 0.2, 1, -0.32, 0.24, -0, -0.04, 0.52, 0.5599999999999999, -0.04, -0.27999999999999997, 0.52, 5.68, -0.2, 0.16, -0.04, -0.16, 0.9199999999999999, 1.16, -0.2, 0.4, 1, 4, -0.04, 0.16, 0.04, -0.08, 0.12, 0.8400000000000001, 0.16, 0.44000000000000006, 2, 10, 0.8, 0.76, 0.76, 0.52, 1.04, 1.4, 0.6, 0.16, 0.8400000000000001, 3.2399999999999998, -0.24, -0, 0.08, -0.2, -0.08, 0.8, 0.12]
 LOG  [2025-04-14T23:31:33.267Z] [-0.5599999999999999, 0.2, 0.8400000000000001, -0.2, 0.08, -0.24, 0.12, -0.24, -0.5599999999999999, 0.08, -0.4, 0.04, 1.2, -0.04, -0.08, -0.16, -0.36, -0.4, -0.04, -0.16, -0.48, -0.24, 1, -0.2, -0, 0.12, -0.2, 0.04, -0.08, -0.4, -0.8, 0.2, 1, -0.36, 0.27999999999999997, -0, -0.04, 0.48, 0.52, -0, -0.32, 0.44000000000000006, 5.68, -0.2, 0.12, -0.04, -0.2, 0.8800000000000001, 1.2, -0.16, 0.4, 1.04, 4.04, -0.04, 0.16, 0.04, -0.04, 0.16, 0.8800000000000001, 0.16, 0.44000000000000006, 2, 10.040000000000001, 0.76, 0.8, 0.76, 0.52, 1, 1.44, 0.6, 0.12, 0.8, 3.28, -0.24, -0, 0.08, -0.2, -0, 0.8, 0.12]
 LOG  🛬 Landing at 1744673493268
 LOG  🕒 Flight Time: 0.188s
 LOG  ⬆️ Estimated Vertical: 0.043 meters
 LOG  [2025-04-14T23:31:33.285Z] [-0.52, 0.2, 0.8800000000000001, -0.2, 0.08, -0.27999999999999997, 0.08, -0.24, -0.5599999999999999, 0.04, -0.4, 0.04, 1.24, -0.04, -0.08, -0.16, -0.4, -0.44000000000000006, -0.08, -0.2, -0.44000000000000006, -0.24, 1.04, -0.2, -0, 0.12, -0.2, -0.04, -0.12, -0.4, -0.76, 0.2, 1, -0.36, 0.32, -0, -0.04, 0.44000000000000006, 0.48, -0, -0.36, 0.4, 5.720000000000001, -0.2, 0.08, -0.04, -0.2, 0.8400000000000001, 1.24, -0.12, 0.36, 1.04, 4.08, -0.04, 0.2, 0.04, -0, 0.2, 0.9199999999999999, 0.16, 0.36, 1.9600000000000002, 10.040000000000001, 0.72, 0.8, 0.8, 0.5599999999999999, 1, 1.48, 0.6, 0.12, 0.8, 3.3200000000000003, -0.27999999999999997, -0.04, 0.08, -0.2, 0.08, 0.8, 0.08]
 LOG  [2025-04-14T23:31:33.286Z] [-0.48, 0.2, 0.9199999999999999, -0.2, 0.12, -0.27999999999999997, 0.08, -0.24, -0.6, 0.04, -0.36, 0.04, 1.28, -0.04, -0.08, -0.2, -0.4, -0.44000000000000006, -0.12, -0.2, -0.44000000000000006, -0.2, 1.08, -0.16, -0, 0.12, -0.2, -0.08, -0.16, -0.4, -0.72, 0.2, 1, -0.36, 0.36, -0, -0.04, 0.36, 0.44000000000000006, -0, -0.36, 0.32, 5.76, -0.2, 0.08, -0, -0.2, 0.8, 1.24, -0.12, 0.36, 1.08, 4.12, -0.04, 0.2, 0.04, 0.04, 0.27999999999999997, 0.96, 0.16, 0.32, 1.92, 10.040000000000001, 0.72, 0.8, 0.8, 0.52, 1.04, 1.52, 0.6, 0.08, 0.8, 3.4, -0.27999999999999997, -0.04, 0.12, -0.2, 0.12, 0.8, 0.12]
 LOG  [2025-04-14T23:31:33.323Z] [-0.48, 0.24, 0.96, -0.16, 0.16, -0.27999999999999997, 0.08, -0.24, -0.6, 0.04, -0.36, 0.08, 1.3199999999999998, -0.04, -0.04, -0.2, -0.4, -0.44000000000000006, -0.16, -0.2, -0.4, -0.16, 1.1199999999999999, -0.12, -0, 0.08, -0.2, -0.08, -0.2, -0.4, -0.72, 0.2, 1, -0.32, 0.36, -0, -0, 0.36, 0.4, -0.04, -0.36, 0.32, 5.8, -0.2, 0.08, -0, -0.16, 0.8, 1.24, -0.08, 0.32, 1.08, 4.2, -0, 0.2, -0, 0.04, 0.32, 0.96, 0.16, 0.32, 1.8800000000000001, 10.08, 0.6799999999999999, 0.76, 0.8, 0.52, 1.04, 1.56, 0.64, 0.04, 0.8, 3.44, -0.27999999999999997, -0.04, 0.12, -0.2, 0.16, 0.8400000000000001, 0.12]
 LOG  [2025-04-14T23:31:33.324Z] [-0.44000000000000006, 0.24, 1, -0.16, 0.16, -0.27999999999999997, 0.08, -0.27999999999999997, -0.6, 0.04, -0.36, 0.12, 1.3599999999999999, -0.04, -0.08, -0.2, -0.4, -0.44000000000000006, -0.2, -0.2, -0.4, -0.16, 1.16, -0.08, -0, 0.12, -0.2, -0.08, -0.2, -0.4, -0.72, 0.2, 1, -0.32, 0.32, -0, -0.04, 0.36, 0.4, -0.04, -0.4, 0.32, 5.8, -0.2, 0.04, -0, -0.16, 0.8, 1.24, -0.08, 0.32, 1.08, 4.279999999999999, -0.04, 0.2, -0, 0.04, 0.32, 1, 0.2, 0.27999999999999997, 1.8399999999999999, 10.120000000000001, 0.64, 0.72, 0.8, 0.52, 1.08, 1.6, 0.6799999999999999, 0.04, 0.8, 3.5200000000000005, -0.32, -0.08, 0.16, -0.2, 0.2, 0.8800000000000001, 0.16]
 LOG  [2025-04-14T23:31:33.382Z] [-0.44000000000000006, 0.27999999999999997, 1, -0.12, 0.12, -0.24, 0.04, -0.27999999999999997, -0.64, -0, -0.36, 0.12, 1.4, -0.04, -0.12, -0.2, -0.4, -0.48, -0.2, -0.2, -0.4, -0.12, 1.2, -0.08, -0, 0.08, -0.2, -0.12, -0.2, -0.44000000000000006, -0.6799999999999999, 0.2, 1, -0.27999999999999997, 0.27999999999999997, -0, -0.04, 0.36, 0.36, -0.08, -0.4, 0.36, 5.8, -0.2, 0.08, -0, -0.16, 0.8400000000000001, 1.2, -0.12, 0.27999999999999997, 1.04, 4.279999999999999, -0.04, 0.2, 0.04, 0.04, 0.36, 1, 0.24, 0.24, 1.8, 10.120000000000001, 0.6799999999999999, 0.6799999999999999, 0.8, 0.5599999999999999, 1.08, 1.6, 0.72, 0.04, 0.8, 3.56, -0.36, -0.12, 0.12, -0.2, 0.2, 0.9199999999999999, 0.16]
 LOG  [2025-04-14T23:31:33.383Z] [-0.44000000000000006, 0.27999999999999997, 1, -0.08, 0.12, -0.2, 0.04, -0.27999999999999997, -0.6799999999999999, -0, -0.36, 0.12, 1.4, -0, -0.16, -0.16, -0.4, -0.52, -0.2, -0.2, -0.4, -0.12, 1.2, -0.04, -0, 0.12, -0.2, -0.08, -0.2, -0.44000000000000006, -0.6799999999999999, 0.2, 1, -0.24, 0.27999999999999997, -0, -0.04, 0.36, 0.36, -0.12, -0.4, 0.32, 5.8, -0.2, 0.12, -0, -0.16, 0.8400000000000001, 1.2, -0.16, 0.27999999999999997, 1, 4.32, -0.08, 0.2, 0.08, -0, 0.36, 1, 0.27999999999999997, 0.27999999999999997, 1.8, 10.16, 0.72, 0.64, 0.8, 0.5599999999999999, 1.08, 1.64, 0.76, -0, 0.8, 3.56, -0.36, -0.08, 0.08, -0.16, 0.16, 0.96, 0.24]
 LOG  [2025-04-14T23:31:33.383Z] [-0.48, 0.27999999999999997, 1, -0.08, 0.08, -0.2, 0.04, -0.32, -0.6799999999999999, -0, -0.4, 0.16, 1.4, -0, -0.12, -0.16, -0.4, -0.52, -0.2, -0.2, -0.4, -0.12, 1.2, -0.04, -0, 0.12, -0.2, -0.08, -0.2, -0.48, -0.6799999999999999, 0.2, 1, -0.2, 0.24, -0, -0.08, 0.4, 0.36, -0.16, -0.36, 0.32, 5.8, -0.2, 0.08, -0, -0.16, 0.8800000000000001, 1.2, -0.12, 0.24, 0.9199999999999999, 4.32, -0.08, 0.2, 0.12, -0.04, 0.32, 1, 0.32, 0.27999999999999997, 1.8, 10.2, 0.72, 0.6, 0.8, 0.5599999999999999, 1.04, 1.64, 0.8, -0, 0.76, 3.56, -0.4, -0.08, 0.04, -0.16, 0.16, 1, 0.24]
 LOG  [2025-04-14T23:31:33.420Z] [-0.48, 0.27999999999999997, 1, -0.08, 0.04, -0.2, 0.04, -0.32, -0.6799999999999999, -0, -0.4, 0.16, 1.4, -0, -0.16, -0.16, -0.4, -0.52, -0.2, -0.2, -0.4, -0.12, 1.2, -0.04, -0, 0.16, -0.2, -0.08, -0.2, -0.48, -0.64, 0.2, 1.04, -0.2, 0.24, -0, -0.12, 0.4, 0.36, -0.12, -0.36, 0.27999999999999997, 5.8, -0.2, 0.08, -0, -0.2, 0.8800000000000001, 1.2, -0.12, 0.24, 0.8800000000000001, 4.279999999999999, -0.12, 0.2, 0.12, -0.04, 0.27999999999999997, 1, 0.32, 0.24, 1.8, 10.2, 0.76, 0.64, 0.8, 0.52, 1.04, 1.64, 0.8, -0, 0.72, 3.56, -0.4, -0.08, 0.08, -0.16, 0.16, 1, 0.27999999999999997]
 LOG  [2025-04-14T23:31:33.421Z] [-0.52, 0.27999999999999997, 1, -0.08, 0.04, -0.2, -0, -0.32, -0.6799999999999999, -0, -0.4, 0.16, 1.3599999999999999, -0, -0.12, -0.16, -0.36, -0.52, -0.2, -0.2, -0.4, -0.12, 1.2, -0.04, -0, 0.16, -0.2, -0.12, -0.2, -0.52, -0.64, 0.24, 1.04, -0.2, 0.27999999999999997, -0, -0.08, 0.4, 0.36, -0.16, -0.32, 0.24, 5.8, -0.2, 0.08, -0, -0.2, 0.8400000000000001, 1.2, -0.12, 0.2, 0.8400000000000001, 4.24, -0.12, 0.2, 0.16, -0.04, 0.32, 1, 0.32, 0.24, 1.7600000000000002, 10.2, 0.8, 0.6799999999999999, 0.76, 0.52, 1, 1.64, 0.76, -0, 0.6799999999999999, 3.5200000000000005, -0.4, -0.08, 0.08, -0.16, 0.16, 1, 0.27999999999999997]
 LOG  [2025-04-14T23:31:33.439Z] [-0.52, 0.24, 1, -0.08, 0.08, -0.2, 0.04, -0.32, -0.64, -0, -0.4, 0.16, 1.3599999999999999, -0.04, -0.08, -0.16, -0.36, -0.52, -0.2, -0.2, -0.4, -0.12, 1.2, -0, -0, 0.16, -0.2, -0.08, -0.2, -0.48, -0.64, 0.24, 1.04, -0.2, 0.32, -0, -0.08, 0.4, 0.4, -0.16, -0.27999999999999997, 0.2, 5.8, -0.2, 0.08, -0, -0.2, 0.8, 1.2, -0.12, 0.2, 0.8, 4.24, -0.12, 0.2, 0.12, -0.04, 0.32, 1, 0.32, 0.24, 1.72, 10.2, 0.8, 0.72, 0.76, 0.48, 1, 1.64, 0.72, -0, 0.64, 3.4799999999999995, -0.4, -0.08, 0.12, -0.16, 0.16, 1, 0.32]
 LOG  [2025-04-14T23:31:33.440Z] [-0.52, 0.24, 1, -0.08, 0.08, -0.2, 0.08, -0.32, -0.6, -0, -0.4, 0.16, 1.3599999999999999, -0.04, -0.08, -0.2, -0.36, -0.52, -0.2, -0.2, -0.4, -0.12, 1.2, -0, -0, 0.12, -0.2, -0.12, -0.2, -0.48, -0.64, 0.24, 1.04, -0.2, 0.32, -0, -0.08, 0.4, 0.4, -0.16, -0.24, 0.2, 5.8, -0.2, 0.04, -0, -0.2, 0.8, 1.2, -0.12, 0.2, 0.76, 4.2, -0.08, 0.16, 0.08, -0, 0.32, 1, 0.27999999999999997, 0.2, 1.6800000000000002, 10.2, 0.8, 0.76, 0.72, 0.44000000000000006, 1, 1.6, 0.6799999999999999, -0, 0.5599999999999999, 3.4799999999999995, -0.36, -0.12, 0.16, -0.2, 0.16, 1, 0.32]
 LOG  [2025-04-14T23:31:33.477Z] [-0.48, 0.24, 1, -0.04, 0.08, -0.2, 0.08, -0.32, -0.6, -0, -0.4, 0.12, 1.3599999999999999, -0.04, -0.08, -0.2, -0.36, -0.5599999999999999, -0.2, -0.2, -0.4, -0.08, 1.2, -0, -0, 0.12, -0.2, -0.12, -0.2, -0.44000000000000006, -0.64, 0.24, 1.04, -0.2, 0.36, -0, -0.04, 0.36, 0.36, -0.16, -0.24, 0.2, 5.8, -0.2, 0.04, -0, -0.2, 0.76, 1.2, -0.12, 0.24, 0.72, 4.16, -0.12, 0.16, 0.04, -0, 0.32, 1, 0.27999999999999997, 0.24, 1.64, 10.2, 0.8, 0.76, 0.72, 0.48, 1, 1.56, 0.6799999999999999, -0, 0.52, 3.44, -0.32, -0.16, 0.2, -0.2, 0.16, 1, 0.36]
 LOG  [2025-04-14T23:31:33.478Z] [-0.44000000000000006, 0.2, 1, -0.04, 0.12, -0.2, 0.08, -0.36, -0.64, -0, -0.4, 0.08, 1.3599999999999999, -0.04, -0.04, -0.2, -0.36, -0.5599999999999999, -0.2, -0.2, -0.4, -0.12, 1.16, -0, -0, 0.12, -0.2, -0.12, -0.24, -0.44000000000000006, -0.64, 0.24, 1, -0.2, 0.4, -0, -0, 0.36, 0.36, -0.2, -0.2, 0.2, 5.8, -0.2, 0.04, -0, -0.2, 0.76, 1.2, -0.16, 0.24, 0.64, 4.08, -0.12, 0.16, 0.08, -0, 0.36, 1, 0.32, 0.27999999999999997, 1.6, 10.2, 0.8400000000000001, 0.72, 0.6799999999999999, 0.48, 1, 1.56, 0.6799999999999999, -0, 0.44000000000000006, 3.4, -0.27999999999999997, -0.16, 0.16, -0.2, 0.16, 1, 0.36]
 LOG  [2025-04-14T23:31:33.533Z] [-0.44000000000000006, 0.2, 1, -0, 0.16, -0.2, 0.08, -0.32, -0.6799999999999999, -0, -0.4, 0.08, 1.4, -0.04, -0.04, -0.2, -0.4, -0.6, -0.2, -0.2, -0.4, -0.08, 1.16, -0, -0, 0.08, -0.2, -0.08, -0.24, -0.4, -0.6, 0.2, 1, -0.2, 0.4, -0, -0, 0.36, 0.32, -0.2, -0.2, 0.2, 5.8, -0.2, 0.04, -0, -0.16, 0.8, 1.2, -0.12, 0.24, 0.52, 3.96, -0.12, 0.16, 0.04, -0, 0.32, 1, 0.36, 0.32, 1.64, 10.16, 0.8800000000000001, 0.6799999999999999, 0.72, 0.44000000000000006, 1, 1.56, 0.72, -0, 0.32, 3.3200000000000003, -0.24, -0.16, 0.12, -0.2, 0.16, 1, 0.4]
 LOG  [2025-04-14T23:31:33.534Z] [-0.44000000000000006, 0.2, 1, -0, 0.16, -0.2, 0.04, -0.27999999999999997, -0.6799999999999999, -0, -0.4, 0.04, 1.3599999999999999, -0, -0.04, -0.2, -0.4, -0.6, -0.2, -0.2, -0.4, -0.12, 1.1199999999999999, -0, 0.04, 0.12, -0.2, -0.08, -0.24, -0.4, -0.5599999999999999, 0.2, 1, -0.2, 0.4, -0, -0.04, 0.32, 0.32, -0.2, -0.2, 0.2, 5.76, -0.2, -0, -0, -0.16, 0.8, 1.2, -0.08, 0.24, 0.32, 3.72, -0.16, 0.12, 0.04, -0, 0.27999999999999997, 1, 0.36, 0.36, 1.6800000000000002, 10.120000000000001, 0.9199999999999999, 0.64, 0.72, 0.44000000000000006, 1, 1.52, 0.76, -0, 0.2, 3.16, -0.24, -0.16, 0.12, -0.2, 0.16, 1, 0.4]
