Starting project at /Users/joshuadev/VaultMat
Starting Metro Bundler
Waiting on http://localhost:8081
Logs for your project will appear below.
iOS Bundled 765ms index.js (1042 modules)
 LOG  toggled
 LOG  [2025-04-14T23:21:53.026Z] [-0.8, -0.24, 0.5599999999999999, 0.24, -0.36, -0.32, 0.24, 2.08, 0.04, -1.2, 0.48, 0.16, 2.2, 0.24, -0.2, 0.27999999999999997, 2.7600000000000002, 5.64, -0.36, 0.2, 1.28, 0.4, 3.84, 1.3199999999999998, 0.24, 0.12, 4.8, 15.280000000000001, 0.64, 1.1199999999999999, 0.32, -0.2, 2.16, -0.12, -1.6800000000000002, 0.04, 5.92, 12.919999999999998, -1.08, -0.08, -0.5599999999999999, 0.12, 1.8399999999999999, 0.5599999999999999, -0.52, -0.4, 8.120000000000001, 11.92, -0.44000000000000006, -0.24, -0.8, -0.12, 2, 0.72, 0.44000000000000006, -0.6, 6.16, 6.640000000000001, -0.8800000000000001, -0.64, -1, -0.6, 1.16, -0.12, -0.48, -1.28, 4.5600000000000005, 7.279999999999999, -1.04, -1.08, -1.2, -0.8400000000000001, 1.4, 0.16, -0.04, -1.16, 4.32, 5.32, -1.4, -1.28]
 LOG  [2025-04-14T23:21:53.027Z] [-0.8, -0.24, 0.52, 0.36, -0.36, -0.36, 0.2, 2.08, -0, -1.2, 0.44000000000000006, 0.2, 1.92, 0.16, -0.24, 0.24, 2.56, 5.4799999999999995, -0.4, 0.2, 1.28, 0.44000000000000006, 3.6, 1.3599999999999999, 0.27999999999999997, 0.12, 4.68, 15.24, 0.64, 1.16, 0.36, -0.2, 1.92, -0.16, -1.72, 0.04, 5.92, 12.959999999999999, -1.04, -0.04, -0.6, -0, 1.72, 0.64, -0.48, -0.4, 8.08, 11.959999999999999, -0.44000000000000006, -0.27999999999999997, -0.8, -0.2, 1.92, 0.8800000000000001, 0.48, -0.6, 6.2, 6.720000000000001, -0.8400000000000001, -0.64, -1, -0.6799999999999999, 1.08, 0.04, -0.44000000000000006, -1.28, 4.5600000000000005, 7.32, -1, -1.08, -1.2, -0.96, 1.3199999999999998, 0.36, -0, -1.16, 4.36, 5.36, -1.4, -1.28]
 LOG  [2025-04-14T23:21:53.116Z] [-0.8, -0.24, 0.52, 0.48, -0.36, -0.4, 0.2, 2.04, -0, -1.24, 0.4, 0.2, 1.6800000000000002, 0.04, -0.24, 0.2, 2.44, 5.279999999999999, -0.44000000000000006, 0.16, 1.3199999999999998, 0.52, 3.8, 1.6, 0.27999999999999997, 0.12, 4.64, 15.2, 0.6799999999999999, 1.16, 0.4, -0.2, 1.7600000000000002, -0.2, -1.7600000000000002, 0.04, 5.92, 12.959999999999999, -1, -0, -0.6, -0.12, 1.64, 0.8, -0.48, -0.4, 8.040000000000001, 12, -0.44000000000000006, -0.27999999999999997, -0.8, -0.32, 1.8800000000000001, 1.04, 0.52, -0.64, 6.279999999999999, 6.840000000000001, -0.8, -0.6799999999999999, -1, -0.72, 1.04, 0.2, -0.4, -1.3199999999999998, 4.5200000000000005, 7.359999999999999, -1, -1.08, -1.2, -1.04, 1.28, 0.52, -0, -1.16, 4.4, 5.4, -1.4, -1.24]
 LOG  [2025-04-14T23:21:53.117Z] [-0.8, -0.24, 0.64, 0.6, -0.36, -0.4, 0.2, 2.04, -0, -1.24, 0.4, 0.2, 1.8399999999999999, 0.04, -0.24, 0.2, 2.4, 5.16, -0.4, 0.16, 1.3599999999999999, 0.5599999999999999, 4.64, 1.8800000000000001, 0.32, 0.16, 4.64, 15.16, 0.72, 1.2, 0.4, -0.24, 1.8800000000000001, -0.2, -1.8, 0.04, 5.92, 12.919999999999998, -1, -0, -0.6, -0.16, 1.72, 0.8800000000000001, -0.52, -0.44000000000000006, 8.08, 12, -0.44000000000000006, -0.32, -0.8, -0.36, 1.9600000000000002, 1.1199999999999999, 0.5599999999999999, -0.6799999999999999, 6.32, 6.840000000000001, -0.8, -0.6799999999999999, -1, -0.6799999999999999, 1.1199999999999999, 0.27999999999999997, -0.4, -1.3599999999999999, 4.5600000000000005, 7.359999999999999, -1, -1.1199999999999999, -1.2, -1.04, 1.3599999999999999, 0.6, -0, -1.24, 4.4, 5.36, -1.4, -1.28]
 LOG  [2025-04-14T23:21:53.140Z] [-0.8, -0.2, 0.72, 0.6799999999999999, -0.36, -0.4, 0.2, 2, -0.04, -1.24, 0.4, 0.2, 1.9600000000000002, 0.08, -0.24, 0.2, 2.4, 5.04, -0.4, 0.12, 1.4, 0.6, 5.6, 2.2399999999999998, 0.36, 0.2, 4.64, 15.12, 0.76, 1.2, 0.4, -0.24, 2.12, -0.12, -1.8399999999999999, -0, 5.96, 12.88, -1, -0, -0.6, -0.2, 1.8399999999999999, 0.9199999999999999, -0.48, -0.48, 8.08, 12, -0.44000000000000006, -0.36, -0.8, -0.36, 2, 1.16, 0.64, -0.72, 6.4, 6.840000000000001, -0.8400000000000001, -0.6799999999999999, -1.04, -0.72, 1.24, 0.36, -0.4, -1.4, 4.5600000000000005, 7.4, -1, -1.16, -1.24, -1.04, 1.44, 0.72, -0, -1.24, 4.4399999999999995, 5.36, -1.4, -1.28]
 LOG  [2025-04-14T23:21:53.141Z] [-0.8, -0.24, 0.8400000000000001, 0.76, -0.32, -0.4, 0.2, 2, -0.04, -1.24, 0.4, 0.2, 2.04, 0.16, -0.24, 0.2, 2.4, 4.88, -0.4, 0.08, 1.4, 0.64, 6.24, 2.6, 0.36, 0.16, 4.64, 15.040000000000001, 0.8, 1.2, 0.4, -0.24, 2.4, -0, -1.8, -0, 5.96, 12.84, -1, -0, -0.6, -0.16, 1.8800000000000001, 1, -0.48, -0.52, 8.16, 11.959999999999999, -0.44000000000000006, -0.36, -0.8, -0.36, 2.04, 1.24, 0.64, -0.76, 6.4799999999999995, 6.840000000000001, -0.8400000000000001, -0.6799999999999999, -1.08, -0.6799999999999999, 1.24, 0.4, -0.4, -1.4, 4.5600000000000005, 7.4, -1, -1.2, -1.24, -1, 1.48, 0.8, -0, -1.24, 4.5200000000000005, 5.36, -1.4, -1.3199999999999998]
 LOG  [2025-04-14T23:21:53.179Z] [-0.8, -0.27999999999999997, 0.9199999999999999, 0.8, -0.32, -0.4, 0.2, 1.9600000000000002, -0.04, -1.24, 0.4, 0.2, 2.16, 0.24, -0.2, 0.2, 2.44, 4.76, -0.4, 0.08, 1.4, 0.64, 6.4799999999999995, 2.88, 0.36, 0.16, 4.64, 14.84, 0.76, 1.2, 0.4, -0.24, 3.4, 0.16, -1.8399999999999999, -0.04, 6, 12.72, -1, -0, -0.6, -0.16, 2, 1.04, -0.48, -0.6, 8.36, 11.959999999999999, -0.44000000000000006, -0.36, -0.8, -0.4, 2.16, 1.28, 0.64, -0.8, 6.88, 6.88, -0.8400000000000001, -0.6799999999999999, -1.08, -0.6799999999999999, 1.3199999999999998, 0.44000000000000006, -0.4, -1.48, 4.68, 7.359999999999999, -1, -1.2, -1.24, -1.04, 1.6, 0.8400000000000001, 0.04, -1.28, 4.720000000000001, 5.36, -1.4, -1.3199999999999998]
 LOG  [2025-04-14T23:21:53.180Z] [-0.8, -0.32, 1, 0.8400000000000001, -0.32, -0.4, 0.2, 1.92, -0.04, -1.2, 0.4, 0.2, 2.2800000000000002, 0.32, -0.2, 0.2, 2.52, 4.720000000000001, -0.4, 0.08, 1.4, 0.64, 6.88, 3.04, 0.4, 0.12, 4.6, 14.6, 0.72, 1.2, 0.4, -0.2, 4.64, 0.4, -1.8399999999999999, -0.08, 6.04, 12.64, -1, -0, -0.6, -0.16, 2.16, 1.08, -0.44000000000000006, -0.72, 8.6, 11.92, -0.44000000000000006, -0.36, -0.76, -0.36, 2.2800000000000002, 1.3199999999999998, 0.64, -0.8, 7.279999999999999, 6.88, -0.8400000000000001, -0.64, -1.1199999999999999, -0.72, 1.44, 0.48, -0.44000000000000006, -1.52, 4.88, 7.32, -1, -1.2, -1.24, -1.04, 1.72, 0.8800000000000001, 0.04, -1.28, 5, 5.32, -1.4, -1.3599999999999999]
 LOG  [2025-04-14T23:21:53.231Z] [-0.8, -0.36, 1.08, 0.8800000000000001, -0.36, -0.4, 0.2, 1.8800000000000001, -0.04, -1.2, 0.4, 0.2, 2.44, 0.36, -0.2, 0.2, 2.56, 4.68, -0.4, 0.08, 1.4, 0.64, 7.32, 3.16, 0.4, 0.08, 4.5600000000000005, 14.4, 0.6799999999999999, 1.2, 0.4, -0.16, 6, 0.6799999999999999, -1.8399999999999999, -0.08, 6.12, 12.52, -0.96, 0.04, -0.6, -0.16, 2.3600000000000003, 1.1199999999999999, -0.4, -0.8400000000000001, 8.8, 11.92, -0.44000000000000006, -0.36, -0.72, -0.36, 2.4, 1.3599999999999999, 0.6799999999999999, -0.8, 7.8, 6.92, -0.8400000000000001, -0.6, -1.1199999999999999, -0.76, 1.56, 0.52, -0.48, -1.64, 5, 7.24, -1, -1.2, -1.24, -1.08, 1.8399999999999999, 0.96, 0.08, -1.28, 5.32, 5.36, -1.4, -1.3199999999999998]
 LOG  [2025-04-14T23:21:53.232Z] [-0.8, -0.4, 1.2, 0.9199999999999999, -0.36, -0.4, 0.2, 1.8399999999999999, -0, -1.24, 0.4, 0.2, 2.6, 0.4, -0.2, 0.2, 2.56, 4.5600000000000005, -0.44000000000000006, 0.08, 1.4, 0.64, 7.56, 3.2399999999999998, 0.36, 0.08, 4.4399999999999995, 14.12, 0.64, 1.16, 0.4, -0.16, 7.24, 1, -1.8399999999999999, -0.08, 6.12, 12.4, -0.96, 0.04, -0.6, -0.16, 2.52, 1.2, -0.4, -0.96, 9.040000000000001, 11.92, -0.4, -0.36, -0.72, -0.32, 2.56, 1.4, 0.6, -0.8, 8.32, 7, -0.8, -0.6, -1.1199999999999999, -0.76, 1.64, 0.5599999999999999, -0.52, -1.72, 5.16, 7.2, -1, -1.2, -1.24, -1.1199999999999999, 1.92, 1.04, 0.08, -1.3199999999999998, 5.64, 5.4, -1.4, -1.3199999999999998]
 LOG  [2025-04-14T23:21:53.256Z] [-0.8, -0.4, 1.24, 0.96, -0.4, -0.4, 0.24, 1.8, -0, -1.24, 0.4, 0.2, 2.7199999999999998, 0.44000000000000006, -0.2, 0.2, 2.52, 4.4, -0.48, 0.08, 1.3599999999999999, 0.5599999999999999, 7.720000000000001, 3.3200000000000003, 0.36, 0.08, 4.24, 13.76, 0.6, 1.1199999999999999, 0.4, -0.16, 8.4, 1.4, -1.8399999999999999, -0.12, 6.08, 12.24, -0.9199999999999999, 0.04, -0.6, -0.2, 2.68, 1.24, -0.4, -1.08, 9.24, 11.92, -0.4, -0.36, -0.6799999999999999, -0.27999999999999997, 2.68, 1.48, 0.64, -0.76, 8.879999999999999, 7.08, -0.8, -0.5599999999999999, -1.1199999999999999, -0.8, 1.8, 0.64, -0.52, -1.8, 5.32, 7.159999999999999, -1, -1.2, -1.28, -1.16, 2.04, 1.1199999999999999, 0.08, -1.3599999999999999, 5.96, 5.4, -1.4, -1.3199999999999998]
 LOG  [2025-04-14T23:21:53.270Z] [-0.8, -0.4, 1.24, 1, -0.4, -0.44000000000000006, 0.24, 1.7600000000000002, -0, -1.28, 0.4, 0.16, 2.7199999999999998, 0.48, -0.2, 0.2, 2.4, 4.12, -0.52, 0.04, 1.3199999999999998, 0.52, 7.68, 3.4, 0.32, 0.04, 3.96, 13.4, 0.6, 1.08, 0.4, -0.16, 8.84, 1.8800000000000001, -1.8399999999999999, -0.12, 5.96, 12.120000000000001, -0.8800000000000001, 0.04, -0.6, -0.2, 2.84, 1.48, -0.4, -1.2, 9.32, 11.879999999999999, -0.36, -0.32, -0.64, -0.24, 2.7199999999999998, 1.56, 0.64, -0.76, 9.28, 7.12, -0.8, -0.52, -1.1199999999999999, -0.8400000000000001, 1.92, 0.76, -0.52, -1.8800000000000001, 5.36, 7.12, -1, -1.2, -1.28, -1.1199999999999999, 2.08, 1.2, 0.04, -1.3599999999999999, 6.2, 5.4, -1.4, -1.28]
 LOG  [2025-04-14T23:21:53.294Z] [-0.8, -0.4, 1.2, 1.04, -0.4, -0.44000000000000006, 0.2, 1.64, -0, -1.28, 0.36, 0.12, 2.6399999999999997, 0.5599999999999999, -0.24, 0.16, 2.2, 3.6, -0.5599999999999999, -0, 1.28, 0.44000000000000006, 6.959999999999999, 3.44, 0.27999999999999997, 0.04, 3.5200000000000005, 12.2, 0.52, 1, 0.4, -0.2, 8.879999999999999, 2.4, -1.92, -0.12, 5.68, 11.72, -0.8800000000000001, 0.04, -0.5599999999999999, -0.16, 3.44, 2.7600000000000002, -0.4, -1.3599999999999999, 9.36, 11.84, -0.27999999999999997, -0.24, -0.64, -0.24, 2.96, 2.2800000000000002, 0.5599999999999999, -0.8400000000000001, 9.76, 7.159999999999999, -0.76, -0.48, -1.08, -0.8400000000000001, 2.2, 1.48, -0.5599999999999999, -2.08, 5.279999999999999, 6.959999999999999, -1.04, -1.2, -1.28, -1.1199999999999999, 2.2399999999999998, 1.7600000000000002, -0, -1.48, 6.44, 5.4, -1.3599999999999999, -1.24]
 LOG  [2025-04-14T23:21:53.295Z] [-0.8, -0.4, 1.16, 1.08, -0.4, -0.44000000000000006, 0.16, 1.52, -0.04, -1.28, 0.27999999999999997, 0.08, 2.52, 0.64, -0.27999999999999997, 0.12, 1.9600000000000002, 3.08, -0.64, -0.08, 1.1199999999999999, 0.32, 6.04, 3.3600000000000003, 0.24, 0.04, 3.08, 10.84, 0.44000000000000006, 0.9199999999999999, 0.4, -0.24, 8.72, 2.8, -1.9600000000000002, -0.16, 5.36, 11.28, -0.9199999999999999, -0, -0.52, -0.08, 4.16, 4.12, -0.44000000000000006, -1.56, 9.32, 11.72, -0.24, -0.16, -0.6, -0.12, 3.3600000000000003, 3.44, 0.44000000000000006, -0.9199999999999999, 10.120000000000001, 7.2, -0.72, -0.4, -1.08, -0.8400000000000001, 2.56, 2.2800000000000002, -0.64, -2.2399999999999998, 5.24, 6.840000000000001, -1.04, -1.2, -1.28, -1.08, 2.52, 2.52, -0.12, -1.56, 6.6, 5.36, -1.3599999999999999, -1.24]
 LOG  [2025-04-14T23:21:53.335Z] [-0.8, -0.4, 1.08, 1.1199999999999999, -0.4, -0.44000000000000006, 0.16, 1.3599999999999999, -0.04, -1.24, 0.2, -0, 2.4, 0.76, -0.32, 0.08, 1.7600000000000002, 2.6399999999999997, -0.6799999999999999, -0.16, 0.96, 0.2, 5, 3.16, 0.2, -0, 2.7199999999999998, 9.48, 0.32, 0.8800000000000001, 0.4, -0.27999999999999997, 8.4, 3.04, -2, -0.2, 5.04, 10.84, -0.9199999999999999, -0, -0.48, -0, 4.96, 5.5200000000000005, -0.52, -1.7600000000000002, 9.28, 11.559999999999999, -0.2, -0.08, -0.48, -0.04, 3.96, 4.96, 0.4, -1, 10.48, 7.2, -0.6799999999999999, -0.27999999999999997, -1.04, -0.8400000000000001, 2.96, 3.12, -0.72, -2.44, 5.16, 6.640000000000001, -1.04, -1.2, -1.24, -1.04, 2.92, 3.4799999999999995, -0.24, -1.6800000000000002, 6.720000000000001, 5.24, -1.3199999999999998, -1.24]
 LOG  [2025-04-14T23:21:53.350Z] [-0.8, -0.4, 1, 1.16, -0.4, -0.48, 0.12, 1.24, -0.08, -1.24, 0.12, -0.08, 2.2399999999999998, 0.8400000000000001, -0.36, -0, 1.56, 2.2399999999999998, -0.72, -0.24, 0.8800000000000001, 0.12, 3.96, 2.88, 0.16, -0.04, 2.44, 8.36, 0.24, 0.8400000000000001, 0.4, -0.32, 7.92, 3.08, -2.04, -0.2, 4.8, 10.440000000000001, -1, -0, -0.44000000000000006, 0.08, 5.8, 6.88, -0.5599999999999999, -1.92, 9.2, 11.440000000000001, -0.12, -0.04, -0.4, 0.04, 4.64, 6.56, 0.32, -1.1199999999999999, 10.68, 7.2, -0.6, -0.2, -1, -0.8400000000000001, 3.3600000000000003, 3.9200000000000004, -0.8400000000000001, -2.6399999999999997, 5.08, 6.4799999999999995, -1.04, -1.2, -1.2, -1, 3.3200000000000003, 4.4799999999999995, -0.32, -1.7600000000000002, 6.76, 5.16, -1.28, -1.2]
 LOG  [2025-04-14T23:21:53.387Z] [-0.8, -0.36, 0.9199999999999999, 1.2, -0.4, -0.44000000000000006, 0.12, 1.16, -0.08, -1.2, 0.04, -0.12, 2.16, 0.9199999999999999, -0.4, -0.04, 1.4, 1.9600000000000002, -0.8, -0.32, 0.8, 0.04, 3, 2.6, 0.16, -0.04, 2.32, 7.88, 0.16, 0.8, 0.4, -0.36, 7.4799999999999995, 3, -2.04, -0.2, 4.64, 10.120000000000001, -1.08, -0, -0.4, 0.12, 6.640000000000001, 8.120000000000001, -0.6, -2, 9.16, 11.32, -0.12, -0, -0.36, 0.12, 5.4, 8.16, 0.27999999999999997, -1.16, 10.64, 7.159999999999999, -0.52, -0.16, -1, -0.8, 3.7600000000000002, 4.6, -0.9199999999999999, -2.8, 5, 6.36, -1.04, -1.2, -1.16, -1, 3.7600000000000002, 5.4399999999999995, -0.4, -1.8399999999999999, 6.68, 5.12, -1.28, -1.2]
 LOG  [2025-04-14T23:21:53.411Z] [-0.8, -0.36, 0.9199999999999999, 1.2, -0.4, -0.44000000000000006, 0.16, 1.2, -0.12, -1.2, 0.04, -0.12, 2.2, 0.96, -0.4, -0.08, 1.3199999999999998, 2, -0.8800000000000001, -0.32, 0.72, -0, 2.68, 2.3600000000000003, 0.16, -0.08, 2.52, 8.52, 0.16, 0.8, 0.4, -0.4, 7.4799999999999995, 2.88, -1.9600000000000002, -0.2, 4.76, 10.08, -1.16, -0, -0.4, 0.12, 7.08, 8.28, -0.64, -2, 9.120000000000001, 11.16, -0.16, -0, -0.32, 0.16, 6, 9.120000000000001, 0.27999999999999997, -1.1199999999999999, 10.32, 7.08, -0.52, -0.12, -1, -0.8400000000000001, 4, 4.720000000000001, -0.96, -2.7199999999999998, 5, 6.32, -1, -1.2, -1.16, -1, 4.12, 5.96, -0.44000000000000006, -1.8399999999999999, 6.4, 5.08, -1.28, -1.2]
 LOG  [2025-04-14T23:21:53.412Z] [-0.8, -0.32, 0.96, 1.2, -0.4, -0.48, 0.2, 1.24, -0.12, -1.2, 0.08, -0.12, 2.32, 1.04, -0.36, -0.08, 1.56, 2.4, -0.8400000000000001, -0.32, 0.8, -0, 2.6399999999999997, 2.2800000000000002, 0.16, -0.12, 2.92, 9.36, 0.16, 0.8, 0.4, -0.4, 7.840000000000001, 2.84, -1.9600000000000002, -0.2, 5, 10.08, -1.24, -0, -0.4, 0.08, 7.44, 8.36, -0.64, -1.8399999999999999, 9.08, 10.959999999999999, -0.12, -0, -0.36, 0.16, 6.56, 9.64, 0.32, -1.04, 9.76, 6.88, -0.52, -0.12, -1.04, -0.8400000000000001, 4.24, 4.76, -0.96, -2.6, 4.96, 6.24, -1, -1.2, -1.16, -1, 4.4399999999999995, 6.24, -0.44000000000000006, -1.8, 6.04, 4.96, -1.28, -1.2]
 LOG  [2025-04-14T23:21:53.452Z] [-0.8, -0.32, 1, 1.2, -0.4, -0.48, 0.2, 1.3199999999999998, -0.16, -1.24, 0.16, -0.08, 2.48, 1.1199999999999999, -0.32, -0.04, 1.9600000000000002, 2.96, -0.76, -0.27999999999999997, 0.9199999999999999, -0, 3, 2.3600000000000003, 0.24, -0.12, 3.44, 10.36, 0.2, 0.8, 0.4, -0.4, 8.52, 2.88, -1.9600000000000002, -0.2, 5.279999999999999, 10.040000000000001, -1.3199999999999998, -0, -0.4, 0.04, 7.8, 8.4, -0.6, -1.6, 8.959999999999999, 10.72, -0.12, -0, -0.44000000000000006, 0.12, 6.88, 9.8, 0.36, -0.96, 8.879999999999999, 6.6, -0.52, -0.2, -1.04, -0.8800000000000001, 4.5200000000000005, 4.8, -0.96, -2.44, 4.88, 6.16, -1, -1.2, -1.16, -1.04, 4.68, 6.32, -0.44000000000000006, -1.72, 5.5200000000000005, 4.84, -1.3599999999999999, -1.2]
 LOG  [2025-04-14T23:21:53.453Z] [-0.8, -0.32, 1.1199999999999999, 1.2, -0.4, -0.48, 0.2, 1.3199999999999998, -0.16, -1.24, 0.27999999999999997, -0, 2.7199999999999998, 1.2, -0.27999999999999997, 0.04, 2.48, 3.6799999999999997, -0.64, -0.2, 1, 0.04, 3.88, 2.6, 0.27999999999999997, -0.08, 4, 11.28, 0.24, 0.8400000000000001, 0.4, -0.44000000000000006, 9.48, 3.04, -2, -0.16, 5.4799999999999995, 9.959999999999999, -1.3599999999999999, -0, -0.44000000000000006, -0.04, 8.2, 8.52, -0.64, -1.3599999999999999, 8.72, 10.36, -0.16, -0.04, -0.52, 0.08, 7.2, 9.8, 0.32, -0.8800000000000001, 7.8, 6.24, -0.5599999999999999, -0.27999999999999997, -1.08, -0.9199999999999999, 4.8, 4.84, -0.9199999999999999, -2.2399999999999998, 4.720000000000001, 5.96, -1, -1.2, -1.2, -1.08, 4.92, 6.36, -0.44000000000000006, -1.64, 4.88, 4.68, -1.4, -1.2]
 LOG  [2025-04-14T23:21:53.468Z] [-0.8, -0.36, 1.3199999999999998, 1.24, -0.4, -0.52, 0.12, 1.3199999999999998, -0.2, -1.28, 0.4, 0.04, 3, 1.28, -0.2, 0.08, 3.2, 4.5600000000000005, -0.44000000000000006, -0.08, 1.08, 0.12, 5.36, 3.04, 0.27999999999999997, -0.12, 4.4399999999999995, 11.440000000000001, 0.24, 0.8800000000000001, 0.36, -0.48, 10.64, 3.2399999999999998, -2, -0.12, 5.4799999999999995, 9.32, -1.3199999999999998, -0, -0.48, -0.08, 8.6, 8.64, -0.6799999999999999, -1.04, 7.6, 9.2, -0.2, -0.08, -0.6, -0, 7.56, 9.8, 0.32, -0.76, 6.36, 5.5600000000000005, -0.6, -0.36, -1.1199999999999999, -0.96, 5.12, 5, -0.9199999999999999, -1.92, 4.08, 5.32, -0.96, -1.2, -1.28, -1.1199999999999999, 5.24, 6.4, -0.44000000000000006, -1.48, 4, 4.2, -1.4, -1.24]
 LOG  [2025-04-14T23:21:53.492Z] [-0.8, -0.36, 1.48, 1.28, -0.4, -0.5599999999999999, 0.04, 1.24, -0.2, -1.28, 0.52, 0.04, 3.28, 1.4, -0.12, 0.16, 3.9200000000000004, 5.32, -0.24, 0.04, 1.2, 0.2, 6.840000000000001, 3.44, 0.27999999999999997, -0.08, 4.64, 11.24, 0.24, 0.9199999999999999, 0.36, -0.52, 11.6, 3.4, -2, -0.08, 5.279999999999999, 8.440000000000001, -1.24, -0, -0.52, -0.16, 8.959999999999999, 8.76, -0.6799999999999999, -0.72, 6.36, 7.8, -0.2, -0.12, -0.6799999999999999, -0.04, 7.88, 9.8, 0.36, -0.64, 5.04, 4.8, -0.64, -0.4, -1.1199999999999999, -0.96, 5.4, 5.12, -0.8800000000000001, -1.6800000000000002, 3.3200000000000003, 4.5200000000000005, -0.9199999999999999, -1.2, -1.3199999999999998, -1.16, 5.4799999999999995, 6.4, -0.4, -1.3199999999999998, 3.2, 3.72, -1.44, -1.28]
 LOG  [2025-04-14T23:21:53.507Z] [-0.8, -0.36, 1.6, 1.3199999999999998, -0.36, -0.5599999999999999, -0.08, 1.1199999999999999, -0.16, -1.3199999999999998, 0.64, 0.08, 3.4799999999999995, 1.48, -0.08, 0.16, 4.4, 5.720000000000001, -0.12, 0.16, 1.28, 0.27999999999999997, 8.24, 3.84, 0.27999999999999997, -0.04, 4.6, 10.959999999999999, 0.24, 0.96, 0.36, -0.5599999999999999, 12.24, 3.56, -1.9600000000000002, -0, 4.96, 7.5200000000000005, -1.16, 0.04, -0.52, -0.24, 9.2, 8.92, -0.6799999999999999, -0.48, 5.12, 6.36, -0.27999999999999997, -0.2, -0.72, -0.12, 8.08, 9.8, 0.36, -0.52, 3.9200000000000004, 4.12, -0.64, -0.48, -1.1199999999999999, -1, 5.64, 5.24, -0.8400000000000001, -1.44, 2.6, 3.72, -0.8800000000000001, -1.16, -1.3199999999999998, -1.2, 5.68, 6.4, -0.36, -1.2, 2.52, 3.28, -1.44, -1.28]
 LOG  [2025-04-14T23:21:53.512Z] [-0.8, -0.36, 1.72, 1.3599999999999999, -0.32, -0.64, -0.24, 1, -0.12, -1.28, 0.72, 0.12, 3.6399999999999997, 1.52, -0.08, 0.12, 4.720000000000001, 5.92, -0.04, 0.27999999999999997, 1.3199999999999998, 0.32, 9.36, 4.12, 0.24, -0.04, 4.4, 10.6, 0.24, 1, 0.36, -0.6, 12.68, 3.6799999999999997, -1.8800000000000001, 0.08, 4.6, 6.76, -1.08, 0.04, -0.5599999999999999, -0.27999999999999997, 9.4, 9.040000000000001, -0.6799999999999999, -0.27999999999999997, 3.96, 5.12, -0.32, -0.27999999999999997, -0.72, -0.16, 8.24, 9.84, 0.44000000000000006, -0.4, 3.08, 3.56, -0.6799999999999999, -0.52, -1.16, -1, 5.8, 5.32, -0.76, -1.24, 1.9600000000000002, 3.12, -0.8400000000000001, -1.1199999999999999, -1.3199999999999998, -1.16, 5.84, 6.4, -0.24, -1.04, 2, 2.92, -1.3599999999999999, -1.28]
 LOG  [2025-04-14T23:21:53.568Z] [-0.8, -0.36, 1.8, 1.4, -0.27999999999999997, -0.64, -0.4, 0.96, -0.08, -1.28, 0.76, 0.08, 3.72, 1.56, -0.04, 0.08, 4.92, 6, -0, 0.36, 1.3199999999999998, 0.32, 9.92, 4.24, 0.2, -0.08, 4.16, 10.28, 0.2, 1, 0.36, -0.6, 12.919999999999998, 3.7600000000000002, -1.7600000000000002, 0.08, 4.279999999999999, 6.32, -1.04, 0.04, -0.52, -0.27999999999999997, 9.52, 9.120000000000001, -0.64, -0.12, 3.16, 4.64, -0.32, -0.27999999999999997, -0.72, -0.16, 8.36, 9.92, 0.5599999999999999, -0.27999999999999997, 2.56, 3.3200000000000003, -0.72, -0.52, -1.1199999999999999, -1, 5.88, 5.4, -0.72, -1.1199999999999999, 1.48, 2.92, -0.8400000000000001, -1.1199999999999999, -1.3199999999999998, -1.16, 5.92, 6.44, -0.16, -0.96, 1.72, 2.7600000000000002, -1.3599999999999999, -1.3199999999999998]
 LOG  [2025-04-14T23:21:53.569Z] [-0.8, -0.36, 1.8, 1.3599999999999999, -0.24, -0.6799999999999999, -0.44000000000000006, 0.9199999999999999, -0.08, -1.28, 0.8, 0.08, 3.72, 1.56, -0.04, 0.04, 4.84, 5.88, -0, 0.36, 1.28, 0.27999999999999997, 9.76, 4.08, 0.24, -0.08, 3.96, 10.16, 0.16, 1, 0.4, -0.5599999999999999, 12.919999999999998, 3.72, -1.6800000000000002, 0.08, 4.2, 6.44, -1.1199999999999999, 0.04, -0.48, -0.27999999999999997, 9.559999999999999, 9.16, -0.5599999999999999, -0.08, 3.5200000000000005, 5.32, -0.27999999999999997, -0.24, -0.6799999999999999, -0.12, 8.4, 10.040000000000001, 0.64, -0.24, 2.7600000000000002, 3.6399999999999997, -0.72, -0.48, -1.08, -1, 5.88, 5.36, -0.72, -1.1199999999999999, 1.6800000000000002, 3.3600000000000003, -0.8800000000000001, -1.08, -1.28, -1.16, 5.88, 6.5200000000000005, -0.12, -1, 1.8800000000000001, 3, -1.3599999999999999, -1.28]
