Starting project at /Users/joshuadev/VaultMat
Starting Metro Bundler
Waiting on http://localhost:8081
Logs for your project will appear below.
iOS Bundled 813ms index.js (1106 modules)
 LOG  toggled
 LOG  [2025-04-15T00:03:02.155Z] [0.64, 1.04, 0.2, -0.6, -0.5599999999999999, -0.4, -0.44000000000000006, 0.04, 0.52, -0.04, 0.96, 1.24, -0, 0.2, -0.4, -0, -0, 0.6, 1.3599999999999999, 1.3599999999999999, 0.64, 1, -0, -0.2, -0.48, 0.4, 0.12, 0.08, 1, 0.4, 7.279999999999999, 8.16, 1.6, 0.16, -0.4, 0.16, 0.27999999999999997, 1.44, 10.48, 5.4399999999999995, 9, 11.08, 2.84, -0, 0.2, -0, -0, 1.92, 8.8, 9.48, 2.7199999999999998, 5.16, 3.6799999999999997, -0.2, -1.2, -0.16, -1.9600000000000002, 6, 5.2, 3.6399999999999997, 5.279999999999999, 10.24, 3.8, -0.4, -0.2, -0.8, -0.5599999999999999, 1.64, 6.32, 5.6, 2, 4.5600000000000005, 2.4, -0.52, -0.6, -0.4, -1.8399999999999999, 3.9200000000000004, 3.56, 2.92]
 LOG  [2025-04-15T00:03:02.156Z] [0.64, 1.08, 0.2, -0.6, -0.5599999999999999, -0.4, -0.44000000000000006, 0.04, 0.52, -0.04, 1, 1.24, -0, 0.16, -0.4, -0.04, -0, 0.6, 1.3599999999999999, 1.4, 0.64, 1, -0, -0.2, -0.48, 0.4, 0.16, 0.04, 1, 0.4, 7.32, 8.2, 1.6, 0.16, -0.4, 0.16, 0.32, 1.44, 10.52, 5.68, 9, 11.08, 2.8, -0, 0.24, 0.04, -0, 1.8800000000000001, 8.76, 9.52, 2.7199999999999998, 5.16, 3.6399999999999997, -0.2, -1.2, -0.16, -1.9600000000000002, 5.92, 5.12, 3.6399999999999997, 5.279999999999999, 10.24, 3.7600000000000002, -0.4, -0.2, -0.8400000000000001, -0.5599999999999999, 1.52, 6.24, 5.64, 2, 4.5600000000000005, 2.3600000000000003, -0.48, -0.6, -0.4, -1.8399999999999999, 3.88, 3.4799999999999995, 2.96]
 LOG  [2025-04-15T00:03:02.193Z] [0.64, 1.1199999999999999, 0.2, -0.6, -0.5599999999999999, -0.44000000000000006, -0.4, 0.04, 0.48, -0.04, 1, 1.24, -0, 0.16, -0.4, -0.04, -0, 0.5599999999999999, 1.4, 1.4, 0.6, 0.96, -0, -0.2, -0.48, 0.4, 0.12, 0.04, 1, 0.4, 7.359999999999999, 8.2, 1.56, 0.2, -0.4, 0.16, 0.32, 1.4, 10.6, 5.92, 9, 11.08, 2.7600000000000002, -0, 0.24, 0.04, 0.04, 1.8800000000000001, 8.68, 9.559999999999999, 2.68, 5.12, 3.6399999999999997, -0.2, -1.2, -0.16, -1.92, 5.76, 4.96, 3.6399999999999997, 5.24, 10.16, 3.6799999999999997, -0.4, -0.2, -0.8400000000000001, -0.5599999999999999, 1.4, 6.12, 5.64, 2, 4.5200000000000005, 2.32, -0.48, -0.5599999999999999, -0.4, -1.8, 3.8, 3.4, 3]
 LOG  [2025-04-15T00:03:02.194Z] [0.6, 1.1199999999999999, 0.2, -0.6, -0.5599999999999999, -0.48, -0.4, 0.04, 0.44000000000000006, -0, 1, 1.24, -0, 0.12, -0.4, -0.04, -0, 0.52, 1.3599999999999999, 1.4, 0.6, 0.96, -0, -0.2, -0.48, 0.4, 0.08, 0.04, 1, 0.4, 7.4, 8.2, 1.52, 0.2, -0.4, 0.2, 0.32, 1.4, 10.64, 6.16, 9, 11.08, 2.68, -0, 0.27999999999999997, 0.04, 0.08, 1.8, 8.6, 9.6, 2.68, 5.08, 3.6399999999999997, -0.2, -1.2, -0.2, -1.8800000000000001, 5.5600000000000005, 4.8, 3.6399999999999997, 5.24, 10.040000000000001, 3.5200000000000005, -0.4, -0.24, -0.8400000000000001, -0.52, 1.28, 5.96, 5.64, 2, 4.4799999999999995, 2.2800000000000002, -0.44000000000000006, -0.5599999999999999, -0.4, -1.7600000000000002, 3.6799999999999997, 3.28, 3]
 LOG  [2025-04-15T00:03:02.211Z] [0.6, 1.16, 0.2, -0.6, -0.6, -0.52, -0.4, -0, 0.4, -0, 1, 1.24, -0, 0.12, -0.4, -0.04, -0, 0.52, 1.3599999999999999, 1.4, 0.6, 0.96, -0, -0.2, -0.44000000000000006, 0.4, 0.08, 0.04, 1, 0.4, 7.4, 8.2, 1.48, 0.2, -0.4, 0.2, 0.36, 1.4, 10.68, 6.4, 9, 11.040000000000001, 2.6399999999999997, 0.04, 0.27999999999999997, 0.04, 0.12, 1.72, 8.48, 9.6, 2.6399999999999997, 5.04, 3.56, -0.2, -1.2, -0.2, -1.8399999999999999, 5.32, 4.6, 3.6399999999999997, 5.24, 9.959999999999999, 3.44, -0.4, -0.24, -0.8400000000000001, -0.48, 1.16, 5.8, 5.64, 2, 4.4399999999999995, 2.2399999999999998, -0.4, -0.5599999999999999, -0.4, -1.72, 3.56, 3.12, 3]
 LOG  [2025-04-15T00:03:02.213Z] [0.5599999999999999, 1.1199999999999999, 0.2, -0.6, -0.6, -0.5599999999999999, -0.44000000000000006, -0, 0.4, -0, 1, 1.2, -0, 0.12, -0.4, -0.04, -0, 0.52, 1.3199999999999998, 1.4, 0.6, 0.9199999999999999, -0, -0.2, -0.4, 0.4, 0.04, -0, 1, 0.4, 7.4, 8.2, 1.48, 0.2, -0.36, 0.2, 0.4, 1.3599999999999999, 10.72, 6.6, 9, 11, 2.6399999999999997, 0.04, 0.27999999999999997, 0.04, 0.16, 1.64, 8.36, 9.6, 2.6, 5.04, 3.56, -0.16, -1.2, -0.2, -1.8, 5.08, 4.4, 3.6, 5.2, 9.92, 3.44, -0.4, -0.24, -0.8400000000000001, -0.48, 1.08, 5.64, 5.68, 1.9600000000000002, 4.4399999999999995, 2.2399999999999998, -0.4, -0.5599999999999999, -0.4, -1.6800000000000002, 3.4, 3, 3]
 LOG  [2025-04-15T00:03:02.246Z] [0.5599999999999999, 1.08, 0.2, -0.6, -0.6, -0.6, -0.44000000000000006, -0, 0.4, 0.04, 1, 1.24, -0, 0.16, -0.4, -0, -0, 0.52, 1.28, 1.4, 0.6, 0.9199999999999999, -0, -0.2, -0.44000000000000006, 0.4, -0, -0, 1, 0.44000000000000006, 7.4, 8.2, 1.48, 0.2, -0.36, 0.2, 0.4, 1.3599999999999999, 10.72, 6.76, 8.959999999999999, 11, 2.68, 0.04, 0.24, -0, 0.2, 1.56, 8.28, 9.6, 2.6399999999999997, 5.04, 3.56, -0.16, -1.2, -0.2, -1.72, 4.84, 4.24, 3.6, 5.2, 9.879999999999999, 3.44, -0.4, -0.24, -0.8, -0.44000000000000006, 1.04, 5.5200000000000005, 5.64, 1.9600000000000002, 4.4, 2.2800000000000002, -0.4, -0.5599999999999999, -0.4, -1.64, 3.2, 2.92, 2.96]
 LOG  [2025-04-15T00:03:02.247Z] [0.52, 1.04, 0.2, -0.6, -0.6, -0.5599999999999999, -0.44000000000000006, -0, 0.4, 0.04, 1, 1.24, -0, 0.16, -0.4, -0, -0, 0.5599999999999999, 1.24, 1.4, 0.6, 0.96, 0.04, -0.2, -0.44000000000000006, 0.4, -0, -0, 0.96, 0.44000000000000006, 7.359999999999999, 8.2, 1.52, 0.2, -0.36, 0.2, 0.4, 1.3599999999999999, 10.68, 6.88, 8.92, 11.040000000000001, 2.7600000000000002, 0.08, 0.27999999999999997, -0, 0.2, 1.48, 8.2, 9.6, 2.6399999999999997, 5.08, 3.56, -0.16, -1.2, -0.16, -1.6800000000000002, 4.64, 4.12, 3.6, 5.2, 9.959999999999999, 3.56, -0.4, -0.24, -0.8400000000000001, -0.4, 0.96, 5.4399999999999995, 5.68, 1.9600000000000002, 4.4, 2.3600000000000003, -0.4, -0.5599999999999999, -0.4, -1.56, 3.08, 2.84, 2.96]
 LOG  [2025-04-15T00:03:02.283Z] [0.5599999999999999, 1.04, 0.2, -0.6, -0.6, -0.5599999999999999, -0.44000000000000006, -0, 0.44000000000000006, 0.04, 0.96, 1.24, -0, 0.2, -0.4, -0, -0, 0.6, 1.24, 1.4, 0.6, 0.96, 0.08, -0.2, -0.44000000000000006, 0.4, -0, -0, 0.96, 0.44000000000000006, 7.32, 8.16, 1.56, 0.2, -0.32, 0.2, 0.4, 1.3599999999999999, 10.68, 6.92, 8.92, 11.040000000000001, 2.84, 0.08, 0.27999999999999997, -0, 0.2, 1.44, 8.16, 9.6, 2.6399999999999997, 5.12, 3.6, -0.16, -1.2, -0.16, -1.64, 4.5200000000000005, 4.04, 3.6, 5.2, 10.08, 3.72, -0.4, -0.2, -0.8400000000000001, -0.4, 0.96, 5.4, 5.720000000000001, 1.92, 4.4399999999999995, 2.44, -0.4, -0.5599999999999999, -0.4, -1.56, 3, 2.84, 2.96]
 LOG  [2025-04-15T00:03:02.284Z] [0.52, 1, 0.2, -0.6, -0.6, -0.52, -0.44000000000000006, -0, 0.44000000000000006, 0.04, 0.96, 1.24, -0, 0.2, -0.4, -0, -0, 0.6, 1.2, 1.4, 0.64, 0.96, 0.12, -0.2, -0.48, 0.4, -0, -0, 0.96, 0.44000000000000006, 7.24, 8.120000000000001, 1.6, 0.2, -0.32, 0.2, 0.4, 1.3599999999999999, 10.64, 6.88, 8.879999999999999, 11.08, 2.92, 0.04, 0.27999999999999997, -0, 0.2, 1.4, 8.16, 9.6, 2.6399999999999997, 5.16, 3.6799999999999997, -0.16, -1.2, -0.12, -1.6, 4.4799999999999995, 4.04, 3.6, 5.16, 10.2, 3.88, -0.36, -0.2, -0.8800000000000001, -0.4, 0.96, 5.4399999999999995, 5.76, 1.92, 4.4799999999999995, 2.52, -0.4, -0.5599999999999999, -0.4, -1.56, 3, 2.84, 2.96]
 LOG  [2025-04-15T00:03:02.321Z] [0.52, 1, 0.2, -0.6, -0.6, -0.48, -0.36, -0, 0.48, 0.04, 0.96, 1.24, -0, 0.16, -0.44000000000000006, -0, -0, 0.6, 1.2, 1.4, 0.64, 1, 0.16, -0.2, -0.48, 0.4, -0, -0, 0.96, 0.48, 7.159999999999999, 8.08, 1.6, 0.2, -0.36, 0.2, 0.4, 1.4, 10.6, 6.8, 8.84, 11.120000000000001, 3, 0.04, 0.27999999999999997, -0, 0.2, 1.4, 8.16, 9.6, 2.6399999999999997, 5.2, 3.72, -0.2, -1.2, -0.12, -1.6, 4.5200000000000005, 4.08, 3.6399999999999997, 5.16, 10.32, 4.08, -0.36, -0.2, -0.8800000000000001, -0.4, 0.96, 5.4799999999999995, 5.76, 1.92, 4.5200000000000005, 2.6, -0.4, -0.5599999999999999, -0.4, -1.56, 3, 2.88, 2.96]
 LOG  [2025-04-15T00:03:02.322Z] [0.52, 1, 0.2, -0.6, -0.6, -0.48, -0.36, -0, 0.48, -0, 0.96, 1.24, -0, 0.16, -0.44000000000000006, -0, -0, 0.5599999999999999, 1.2, 1.4, 0.6799999999999999, 1, 0.2, -0.2, -0.44000000000000006, 0.4, -0, -0, 0.96, 0.44000000000000006, 7.08, 8.040000000000001, 1.6, 0.2, -0.36, 0.2, 0.4, 1.3599999999999999, 10.6, 6.720000000000001, 8.84, 11.16, 3.12, 0.04, 0.27999999999999997, -0, 0.2, 1.4, 8.16, 9.6, 2.6, 5.2, 3.84, -0.2, -1.2, -0.12, -1.6, 4.5600000000000005, 4.12, 3.6399999999999997, 5.16, 10.48, 4.279999999999999, -0.36, -0.2, -0.8800000000000001, -0.4, 0.96, 5.5200000000000005, 5.8, 1.8800000000000001, 4.6, 2.7199999999999998, -0.44000000000000006, -0.5599999999999999, -0.4, -1.56, 3.04, 2.92, 3]
 LOG  [2025-04-15T00:03:02.336Z] [0.52, 1, 0.2, -0.6, -0.6, -0.52, -0.4, -0, 0.48, -0, 0.96, 1.28, -0, 0.16, -0.44000000000000006, -0.04, -0, 0.5599999999999999, 1.2, 1.4, 0.72, 1, 0.2, -0.2, -0.44000000000000006, 0.4, 0.04, -0, 1, 0.44000000000000006, 7.040000000000001, 8, 1.6, 0.2, -0.36, 0.2, 0.4, 1.3599999999999999, 10.6, 6.6, 8.84, 11.2, 3.2, -0, 0.24, -0, 0.2, 1.4, 8.16, 9.6, 2.6, 5.24, 3.9200000000000004, -0.2, -1.2, -0.16, -1.6, 4.5600000000000005, 4.12, 3.6399999999999997, 5.16, 10.6, 4.4399999999999995, -0.32, -0.2, -0.8400000000000001, -0.4, 1, 5.5200000000000005, 5.8, 1.8800000000000001, 4.68, 2.8, -0.44000000000000006, -0.6, -0.4, -1.6, 3.04, 2.92, 2.96]
 LOG  [2025-04-15T00:03:02.337Z] [0.48, 1.04, 0.2, -0.6, -0.6, -0.48, -0.4, -0, 0.44000000000000006, -0, 0.96, 1.3199999999999998, -0, 0.16, -0.44000000000000006, -0.04, -0, 0.52, 1.2, 1.4, 0.72, 1, 0.2, -0.2, -0.44000000000000006, 0.4, 0.04, -0, 1, 0.44000000000000006, 7, 8.040000000000001, 1.6, 0.2, -0.4, 0.2, 0.4, 1.3599999999999999, 10.559999999999999, 6.5200000000000005, 8.8, 11.28, 3.3200000000000003, 0.04, 0.2, -0, 0.2, 1.4, 8.08, 9.6, 2.6, 5.279999999999999, 4, -0.2, -1.2, -0.16, -1.6, 4.4799999999999995, 4.04, 3.6399999999999997, 5.12, 10.72, 4.64, -0.27999999999999997, -0.2, -0.8400000000000001, -0.4, 0.96, 5.4799999999999995, 5.8, 1.8800000000000001, 4.720000000000001, 2.92, -0.44000000000000006, -0.6, -0.4, -1.6, 2.96, 2.84, 2.96]
 LOG  [2025-04-15T00:03:02.375Z] [0.52, 1.04, 0.2, -0.6, -0.6, -0.48, -0.4, -0, 0.44000000000000006, -0, 0.96, 1.3199999999999998, -0, 0.16, -0.44000000000000006, -0.04, -0, 0.52, 1.2, 1.4, 0.6799999999999999, 1, 0.2, -0.2, -0.44000000000000006, 0.4, 0.08, -0, 0.96, 0.44000000000000006, 7, 8.08, 1.6, 0.2, -0.4, 0.2, 0.4, 1.3199999999999998, 10.52, 6.44, 8.76, 11.36, 3.44, 0.04, 0.24, -0, 0.2, 1.3599999999999999, 7.959999999999999, 9.559999999999999, 2.6, 5.32, 4.08, -0.2, -1.2, -0.2, -1.52, 4.16, 3.84, 3.6, 5.12, 10.879999999999999, 4.88, -0.27999999999999997, -0.2, -0.8, -0.4, 0.8800000000000001, 5.279999999999999, 5.76, 1.8399999999999999, 4.76, 3.04, -0.44000000000000006, -0.6, -0.36, -1.56, 2.7199999999999998, 2.7600000000000002, 2.96]
 LOG  [2025-04-15T00:03:02.375Z] [0.52, 1.08, 0.2, -0.6, -0.6, -0.52, -0.44000000000000006, -0, 0.4, -0, 0.96, 1.3599999999999999, 0.04, 0.2, -0.4, -0.04, -0, 0.48, 1.2, 1.4, 0.6799999999999999, 1, 0.2, -0.2, -0.48, 0.4, 0.08, -0, 0.9199999999999999, 0.4, 7, 8.120000000000001, 1.6, 0.2, -0.4, 0.2, 0.4, 1.28, 10.440000000000001, 6.32, 8.72, 11.440000000000001, 3.56, 0.04, 0.24, -0, 0.2, 1.28, 7.8, 9.52, 2.56, 5.4, 4.16, -0.24, -1.2, -0.2, -1.44, 3.5200000000000005, 3.4799999999999995, 3.5200000000000005, 5.08, 11.040000000000001, 5.12, -0.24, -0.2, -0.8, -0.36, 0.76, 5.08, 5.76, 1.8399999999999999, 4.8, 3.16, -0.44000000000000006, -0.6, -0.36, -1.48, 2.3600000000000003, 2.56, 2.92]
 LOG  [2025-04-15T00:03:02.399Z] [0.52, 1.1199999999999999, 0.2, -0.6, -0.6, -0.48, -0.4, -0, 0.4, -0, 0.9199999999999999, 1.3599999999999999, 0.08, 0.2, -0.4, -0.04, -0, 0.48, 1.2, 1.4, 0.64, 1, 0.2, -0.2, -0.48, 0.4, 0.12, -0, 0.8800000000000001, 0.4, 7, 8.16, 1.64, 0.2, -0.4, 0.2, 0.44000000000000006, 1.28, 10.28, 6.12, 8.68, 11.559999999999999, 3.6799999999999997, 0.04, 0.24, -0, 0.2, 1.16, 7.56, 9.440000000000001, 2.52, 5.4799999999999995, 4.2, -0.24, -1.2, -0.2, -1.3199999999999998, 2.8, 3, 3.44, 5, 11.2, 5.36, -0.2, -0.2, -0.8, -0.32, 0.5599999999999999, 4.8, 5.720000000000001, 1.8, 4.84, 3.28, -0.4, -0.6, -0.32, -1.4, 1.92, 2.2800000000000002, 2.84]
 LOG  [2025-04-15T00:03:02.400Z] [0.52, 1.16, 0.24, -0.6, -0.6, -0.44000000000000006, -0.36, -0.04, 0.36, -0, 0.9199999999999999, 1.3599999999999999, 0.12, 0.2, -0.4, -0, -0, 0.44000000000000006, 1.2, 1.4, 0.6, 1, 0.2, -0.2, -0.52, 0.4, 0.12, -0, 0.8400000000000001, 0.4, 7, 8.2, 1.6800000000000002, 0.2, -0.4, 0.2, 0.44000000000000006, 1.24, 10, 5.88, 8.64, 11.64, 3.8, 0.04, 0.24, -0, 0.2, 1, 7.2, 9.36, 2.48, 5.5200000000000005, 4.32, -0.27999999999999997, -1.2, -0.2, -1.2, 2, 2.48, 3.3200000000000003, 4.92, 11.4, 5.5600000000000005, -0.2, -0.2, -0.76, -0.27999999999999997, 0.32, 4.4799999999999995, 5.64, 1.72, 4.92, 3.44, -0.4, -0.6, -0.27999999999999997, -1.28, 1.4, 1.9600000000000002, 2.8]
 LOG  [2025-04-15T00:03:02.451Z] [0.5599999999999999, 1.16, 0.27999999999999997, -0.6, -0.6, -0.44000000000000006, -0.32, -0.08, 0.32, -0, 0.96, 1.3599999999999999, 0.16, 0.2, -0.4, -0, -0, 0.44000000000000006, 1.16, 1.3599999999999999, 0.6, 1, 0.2, -0.2, -0.5599999999999999, 0.4, 0.12, -0, 0.8, 0.4, 6.959999999999999, 8.2, 1.6800000000000002, 0.2, -0.4, 0.2, 0.44000000000000006, 1.16, 9.440000000000001, 5.5200000000000005, 8.6, 11.72, 3.9200000000000004, -0, 0.24, 0.04, 0.2, 0.8, 6.720000000000001, 9.2, 2.44, 5.5600000000000005, 4.4399999999999995, -0.32, -1.2, -0.2, -1.08, 1.24, 1.9600000000000002, 3.16, 4.88, 11.6, 5.76, -0.2, -0.2, -0.76, -0.24, 0.12, 4.08, 5.5200000000000005, 1.6800000000000002, 5, 3.56, -0.4, -0.6, -0.24, -1.16, 0.96, 1.6800000000000002, 2.68]
 LOG  [2025-04-15T00:03:02.474Z] [0.5599999999999999, 1.2, 0.32, -0.6, -0.6, -0.44000000000000006, -0.27999999999999997, -0.08, 0.27999999999999997, -0, 0.96, 1.4, 0.2, 0.2, -0.4, -0, -0, 0.4, 1.08, 1.3199999999999998, 0.6, 1, 0.2, -0.2, -0.5599999999999999, 0.4, 0.08, -0, 0.8, 0.44000000000000006, 6.92, 8.2, 1.6800000000000002, 0.2, -0.4, 0.2, 0.44000000000000006, 1.08, 8.52, 4.96, 8.64, 11.76, 4.04, -0, 0.2, 0.04, 0.16, 0.64, 6.08, 9.040000000000001, 2.4, 5.68, 4.5200000000000005, -0.32, -1.2, -0.2, -1.04, 0.6799999999999999, 1.48, 3, 4.84, 11.72, 5.88, -0.2, -0.2, -0.76, -0.2, -0.04, 3.72, 5.4, 1.6800000000000002, 5.08, 3.6799999999999997, -0.4, -0.6, -0.24, -1.08, 0.64, 1.4, 2.52]
 LOG  [2025-04-15T00:03:02.489Z] [0.5599999999999999, 1.2, 0.36, -0.6, -0.6, -0.4, -0.27999999999999997, -0.08, 0.2, -0.04, 0.96, 1.4, 0.2, 0.2, -0.4, -0, -0.04, 0.4, 0.96, 1.24, 0.6, 1, 0.2, -0.2, -0.52, 0.4, 0.08, -0, 0.76, 0.48, 6.88, 8.2, 1.6800000000000002, 0.2, -0.4, 0.16, 0.4, 1, 7.4, 4.2, 8.64, 11.84, 4.12, -0, 0.2, -0, 0.16, 0.48, 5.32, 8.72, 2.4, 5.76, 4.6, -0.32, -1.1199999999999999, -0.2, -1, 0.4, 1.16, 2.8, 4.8, 11.84, 5.96, -0.2, -0.2, -0.76, -0.2, -0.16, 3.2399999999999998, 5.12, 1.6800000000000002, 5.2, 3.7600000000000002, -0.4, -0.5599999999999999, -0.2, -1.04, 0.44000000000000006, 1.16, 2.3600000000000003]
 LOG  [2025-04-15T00:03:02.513Z] [0.5599999999999999, 1.2, 0.4, -0.6, -0.6, -0.4, -0.32, -0.12, 0.12, -0.08, 1, 1.4, 0.2, 0.2, -0.4, -0, -0.04, 0.4, 0.8400000000000001, 1.16, 0.6, 1.04, 0.2, -0.2, -0.5599999999999999, 0.4, 0.04, -0, 0.72, 0.48, 6.840000000000001, 8.24, 1.64, 0.2, -0.4, 0.16, 0.36, 0.8800000000000001, 6.08, 3.4, 8.68, 11.879999999999999, 4.16, -0, 0.2, -0.04, 0.12, 0.36, 4.5200000000000005, 8, 2.44, 5.88, 4.64, -0.32, -1.08, -0.16, -1, 0.24, 0.9199999999999999, 2.56, 4.8, 12, 6.08, -0.2, -0.2, -0.76, -0.2, -0.2, 2.7600000000000002, 4.6, 1.72, 5.279999999999999, 3.8, -0.4, -0.5599999999999999, -0.24, -1, 0.32, 1, 2.16]
 LOG  [2025-04-15T00:03:02.514Z] [0.64, 1.24, 0.4, -0.6, -0.6, -0.4, -0.27999999999999997, -0.08, 0.08, -0.12, 1, 1.44, 0.2, 0.2, -0.4, -0, -0.04, 0.4, 0.72, 1.04, 0.64, 1.04, 0.2, -0.2, -0.52, 0.4, -0, -0, 0.64, 0.52, 6.840000000000001, 8.24, 1.6, 0.16, -0.4, 0.12, 0.36, 0.76, 4.720000000000001, 2.6399999999999997, 8.68, 11.92, 4.16, -0.04, 0.2, -0.08, 0.08, 0.24, 3.72, 6.720000000000001, 2.48, 6, 4.64, -0.27999999999999997, -1.04, -0.16, -1, 0.2, 0.72, 2.2399999999999998, 4.8, 12.08, 6.2, -0.2, -0.16, -0.76, -0.2, -0.2, 2.2800000000000002, 3.84, 1.7600000000000002, 5.36, 3.84, -0.4, -0.52, -0.24, -0.96, 0.32, 0.96, 1.92]
 LOG  [2025-04-15T00:03:02.551Z] [0.6799999999999999, 1.28, 0.4, -0.6, -0.6, -0.4, -0.32, -0.04, 0.04, -0.2, 1, 1.48, 0.2, 0.2, -0.4, -0, -0.04, 0.4, 0.6, 0.96, 0.64, 1.04, 0.2, -0.2, -0.48, 0.4, -0, -0, 0.5599999999999999, 0.5599999999999999, 6.840000000000001, 8.28, 1.6, 0.12, -0.4, 0.08, 0.32, 0.6799999999999999, 3.6, 1.9600000000000002, 8.68, 11.959999999999999, 4.16, -0.08, 0.2, -0.16, 0.04, 0.16, 3, 5.32, 2.52, 6.12, 4.64, -0.27999999999999997, -0.96, -0.16, -0.96, 0.2, 0.6, 1.92, 4.8, 12.16, 6.279999999999999, -0.2, -0.12, -0.72, -0.16, -0.2, 1.8800000000000001, 3.04, 1.8, 5.4399999999999995, 3.88, -0.36, -0.48, -0.24, -0.9199999999999999, 0.32, 0.8800000000000001, 1.6800000000000002]
 LOG  [2025-04-15T00:03:02.552Z] [0.6799999999999999, 1.3199999999999998, 0.4, -0.6, -0.5599999999999999, -0.4, -0.32, -0.04, -0, -0.27999999999999997, 1, 1.52, 0.2, 0.2, -0.4, -0, -0.04, 0.4, 0.5599999999999999, 0.8800000000000001, 0.64, 1.04, 0.2, -0.2, -0.44000000000000006, 0.4, 0.04, -0, 0.52, 0.5599999999999999, 6.88, 8.32, 1.6, 0.08, -0.4, 0.04, 0.27999999999999997, 0.64, 2.84, 1.48, 8.64, 12, 4.12, -0.12, 0.2, -0.2, 0.04, 0.08, 2.44, 3.9200000000000004, 2.56, 6.2, 4.68, -0.27999999999999997, -0.8800000000000001, -0.16, -0.9199999999999999, 0.16, 0.52, 1.64, 4.84, 12.28, 6.4, -0.2, -0.08, -0.6799999999999999, -0.12, -0.2, 1.56, 2.32, 1.8399999999999999, 5.5600000000000005, 3.96, -0.36, -0.4, -0.24, -0.9199999999999999, 0.32, 0.8400000000000001, 1.48]
 LOG  [2025-04-15T00:03:02.553Z] [0.6799999999999999, 1.3199999999999998, 0.4, -0.6, -0.52, -0.4, -0.32, -0.08, 0.04, -0.27999999999999997, 1, 1.52, 0.2, 0.2, -0.36, -0.04, -0.04, 0.36, 0.5599999999999999, 0.8400000000000001, 0.6, 1.04, 0.2, -0.2, -0.44000000000000006, 0.4, 0.04, -0, 0.5599999999999999, 0.6, 6.92, 8.36, 1.6, 0.04, -0.36, 0.04, 0.27999999999999997, 0.5599999999999999, 2.32, 1.24, 8.68, 12.040000000000001, 4.16, -0.12, 0.24, -0.16, 0.04, 0.12, 2.88, 3.12, 2.6, 6.24, 4.720000000000001, -0.27999999999999997, -0.8400000000000001, -0.16, -0.9199999999999999, 0.08, 0.44000000000000006, 1.48, 4.84, 12.36, 6.44, -0.2, -0.04, -0.6799999999999999, -0.12, -0.2, 1.7600000000000002, 2, 1.8800000000000001, 5.64, 4, -0.36, -0.4, -0.24, -0.8800000000000001, 0.32, 0.8800000000000001, 1.48]
 LOG  [2025-04-15T00:03:02.589Z] [0.72, 1.3199999999999998, 0.4, -0.6, -0.48, -0.44000000000000006, -0.27999999999999997, -0.08, 0.08, -0.27999999999999997, 0.96, 1.52, 0.16, 0.2, -0.36, -0.08, -0.08, 0.32, 0.5599999999999999, 0.8, 0.5599999999999999, 1, 0.2, -0.2, -0.4, 0.36, 0.04, -0, 0.6, 0.72, 6.92, 8.36, 1.56, -0, -0.36, -0, 0.24, 0.52, 2, 1.16, 8.68, 12.120000000000001, 4.16, -0.12, 0.27999999999999997, -0.16, 0.08, 0.16, 3.44, 3, 2.6399999999999997, 6.32, 4.8, -0.32, -0.8, -0.2, -0.8400000000000001, 0.08, 0.6799999999999999, 1.7600000000000002, 4.88, 12.36, 6.4799999999999995, -0.2, -0, -0.6799999999999999, -0.08, -0.16, 2.12, 2.04, 1.92, 5.720000000000001, 4.08, -0.36, -0.36, -0.24, -0.8400000000000001, 0.32, 1.1199999999999999, 1.6800000000000002]
 LOG  [2025-04-15T00:03:02.590Z] [0.72, 1.28, 0.4, -0.6, -0.44000000000000006, -0.48, -0.27999999999999997, -0.08, 0.12, -0.32, 0.96, 1.48, 0.12, 0.16, -0.36, -0.12, -0.12, 0.32, 0.5599999999999999, 0.8400000000000001, 0.44000000000000006, 0.96, 0.16, -0.2, -0.4, 0.36, -0, -0, 0.72, 0.8, 6.88, 8.4, 1.56, -0, -0.36, -0, 0.2, 0.48, 1.92, 1.1199999999999999, 8.76, 12.2, 4.24, -0.08, 0.32, -0.12, 0.16, 0.32, 4.4399999999999995, 3.7600000000000002, 2.68, 6.36, 4.88, -0.36, -0.72, -0.24, -0.8, 0.16, 1.1199999999999999, 2.2, 4.92, 12.4, 6.4799999999999995, -0.2, -0, -0.72, -0.04, -0.08, 2.7600000000000002, 2.52, 1.9600000000000002, 5.76, 4.08, -0.32, -0.32, -0.24, -0.8400000000000001, 0.4, 1.4, 1.9600000000000002]
